,cloudPercent,SCA_cloudFree,SCA,SCA_error
2005-09-16,55.59893364268106,25.62302165502688,39.17636166913922,27.79946682134053
2005-09-17,99.13372131915177,100.0,50.433139340424106,49.56686065957589
2005-09-18,99.93255032247636,83.47107438016529,50.02257613173312,49.96627516123818
2005-09-19,99.70510519215546,98.86578449905483,50.14410266130022,49.85255259607773
2005-09-20,91.723991838828,26.976963491849652,48.09461161963587,45.861995919414
2005-09-21,83.78438653419418,23.10548755329391,45.6388898181291,41.89219326709709
2005-09-22,70.62917175502284,25.0118661122819,42.660778114213386,35.31458587751142
2005-09-23,40.51410182763255,28.256141008813053,37.065470181759366,20.257050913816276
2005-09-24,12.096684219921457,15.625178481904314,19.78339209210996,6.048342109960728
2005-09-25,61.37411817193208,33.21590482515665,43.51699523185456,30.68705908596604
2005-09-26,33.19482402811088,24.792318931329575,33.15996430364214,16.59741201405544
2005-09-27,97.66403336139466,100.0,51.16798331930267,48.83201668069733
2005-09-28,35.4475281099411,19.72092621392777,30.454109405675535,17.72376405497055
2005-09-29,98.69109801713614,100.0,50.65445099143193,49.34554900856807
2005-09-30,32.28904106533426,14.923160547511982,26.249135642747206,16.14452053266713
2005-10-01,72.1643850893579,16.865321821350587,40.77675858031059,36.08219254467895
2005-10-02,97.62504738755212,100.0,51.187476306223935,48.81252369377606
2005-10-03,99.97380053848255,100.0,50.013099730758725,49.986900269241275
2005-10-04,86.3404978952357,97.28560349402017,56.45897800451618,43.17024894761785
2005-10-05,94.73490570770782,89.65590259396507,52.08792066403179,47.36745285385391
2005-10-06,76.06479674343389,58.472147799548026,52.02782579601851,38.032398371716944
2005-10-07,95.52539160488321,31.369129188987166,49.16634149060706,47.762695802441606
2005-10-08,44.003971507778466,66.67828824162251,59.33917903579378,22.001985753889233
2005-10-09,14.139583135795997,58.18760556060803,57.0299122655348,7.069791567897998
2005-10-10,17.96432237047615,51.19163374516377,50.97756481770717,8.982161185238075
2005-10-11,56.173314594208726,40.63474288332082,45.89551822602954,28.086657297104363
2005-10-12,14.33280715747904,44.08698766155549,44.93448831722268,7.16640357873952
2005-10-13,4.933808639185955,40.956170155332174,41.40237541352167,2.4669043195929774
2005-10-14,12.687920118260676,36.61065678507539,38.30948595654478,6.343960059130338
2005-10-15,2.4395686543600386,37.30844007319305,37.61805939091675,1.2197843271800193
2005-10-16,2.554962372879465,37.23630201684232,37.56240969769998,1.2774811864397324
2005-10-17,4.341325716580942,33.741952038816834,34.44776685596974,2.170662858290471
2005-10-18,18.37161566693812,34.97283815641122,37.73357057596412,9.18580783346906
2005-10-19,48.2216943254818,28.87467287002036,39.06166354389722,24.1108471627409
2005-10-20,99.76643458774869,100.0,50.11678270612566,49.883217293874345
2005-10-21,77.2974902000145,40.949059291644154,47.945209298694635,38.64874510000725
2005-10-22,45.32105691691669,31.03511581180454,39.63020176896394,22.660528458458344
2005-10-23,97.04990411630915,38.86999244142101,49.67165410515988,48.524952058154575
2005-10-24,13.993394921229974,29.4262252549101,32.3051948051948,6.996697460614987
2005-10-25,98.40294771813839,53.85689354275742,50.06159660633358,49.201473859069196
2005-10-26,18.436495894323457,27.963806475440105,32.026508389860766,9.218247947161728
2005-10-27,1.0750048813143287,24.39095912659027,24.66625756603721,0.5375024406571643
2005-10-28,0.4926025929975677,21.040091047211117,21.182748309642292,0.24630129649878385
2005-10-29,1.7316403722134202,21.760678520335173,22.249682011916185,0.8658201861067101
2005-10-30,2.426642865112128,20.70550568863987,21.41637844471717,1.213321432556064
2005-10-31,1.8632778069108638,20.334367929783873,20.88712106842804,0.9316389034554319
2005-11-01,98.86662020905923,64.63354648303,50.165853658536584,49.43331010452962
2005-11-02,94.7823178549529,53.84615384615385,50.20068008250181,47.39115892747645
2005-11-03,45.636921360847744,24.4754957783181,36.12409369771333,22.818460680423872
2005-11-04,65.56036958352152,21.7411718990334,40.26776404199914,32.78018479176076
2005-11-05,99.93422262853066,35.59322033898305,49.99052359902561,49.96711131426533
2005-11-06,99.7920766139147,100.0,50.103961693042656,49.89603830695735
2005-11-07,28.608797987629046,71.79252800825013,65.55794769397238,14.304398993814523
2005-11-08,43.76380183355268,62.27775298725767,56.90454150030113,21.88190091677634
2005-11-09,8.18201596572557,41.38779527559055,42.09244724114271,4.091007982862785
2005-11-10,13.547948032822548,43.36624080526519,44.26497905359045,6.773974016411274
2005-11-11,15.826439134873393,37.588393963694685,39.55270923869082,7.9132195674366965
2005-11-12,7.579966752574443,31.97363496988061,33.34002744586137,3.7899833762872217
2005-11-13,45.784812385669035,48.20903199259335,49.02902333467184,22.892406192834517
2005-11-14,9.556296858264906,29.734230539125285,31.670887629418065,4.778148429132453
2005-11-15,30.6444686131794,32.14529838923692,37.61677682032405,15.3222343065897
2005-11-16,76.33497987355463,39.44683958819233,47.502592464569645,38.167489936777315
2005-11-17,43.13201675376318,67.20867740227135,59.78622778202261,21.56600837688159
2005-11-18,58.83536935540526,51.55356900988758,50.639520944729114,29.41768467770263
2005-11-19,44.569478444646435,61.518264036296685,56.384633829441974,22.284739222323218
2005-11-20,26.71135849014512,60.85930841349081,57.95863961361278,13.35567924507256
2005-11-21,76.82211517016816,58.92470531633389,52.06855791962175,38.41105758508408
2005-11-22,34.18270035134683,72.49209859596499,64.80369193017678,17.091350175673416
2005-11-23,21.82201499196859,66.06263822501248,62.55744690344458,10.911007495984295
2005-11-24,40.80925822643614,87.46902354681568,72.1781929726715,20.40462911321807
2005-11-25,71.80679625726299,98.2871835443038,63.61370403827495,35.903398128631494
2005-11-26,100.0,-1.0,50.0,50.0
2005-11-27,37.10747950248201,98.73625399077687,80.65145853087176,18.553739751241004
2005-11-28,34.70937010201748,99.51304942121226,82.32738184880887,17.35468505100874
2005-11-29,99.94871594766796,100.0,50.02564202616602,49.97435797383398
2005-11-30,40.80364909776281,98.19608508072872,78.53032364552897,20.401824548881404
2005-12-01,5.486689130386272,98.52435115720382,95.86197085667105,2.743344565193136
2005-12-02,22.803602799698837,97.34570175628716,86.54917598505341,11.401801399849418
2005-12-03,97.66434587748685,99.40334128878283,51.15389117747069,48.832172938743426
2005-12-04,9.855187263619426,98.74132884485671,93.93777961241953,4.927593631809713
2005-12-05,62.30021971648766,99.08289450328382,68.50414338452616,31.15010985824383
2005-12-06,92.87729274683615,99.99217282404508,53.56079611975246,46.438646373418074
2005-12-07,51.833657668910064,98.71964066587947,73.46646890560442,25.916828834455032
2005-12-08,35.657198311200844,99.4781824801068,81.83564883239728,17.828599155600422
2005-12-09,41.18496706875687,98.73984240918617,78.66635436359884,20.592483534378434
2005-12-10,2.4992747640193693,98.91000846817568,97.68761296945084,1.2496373820096847
2005-12-11,0.6688907236739339,97.563085148804,97.24494008435053,0.33444536183696694
2005-12-12,37.61100450711767,98.93514296443324,80.53014413851578,18.805502253558835
2005-12-13,39.988622483979455,97.74816219180119,78.6543298698836,19.994311241989728
2005-12-14,8.199226877443898,97.22677944268231,93.35454864926676,4.099613438721949
2005-12-15,1.1067908087271348,97.3272861631495,96.80347210987577,0.5533954043635674
2005-12-16,99.12036701543539,99.49302915082383,50.43535700947083,49.560183507717696
2005-12-17,93.19427179432866,97.99328364321403,53.266292441734066,46.59713589716433
2005-12-18,60.503133432949,97.95736871823829,68.94165793171123,30.2515667164745
2005-12-19,86.87530311561038,99.17601087325858,56.454202366949666,43.43765155780519
2005-12-20,10.983690680707705,97.92721439671162,92.6630374154972,5.491845340353852
2005-12-21,16.465305667112894,96.94179392498714,89.21268406961178,8.232652833556447
2005-12-22,99.69619773346786,100.0,50.15190113326607,49.84809886673393
2005-12-23,76.5488945625634,97.88913188171531,61.230530810654116,38.2744472812817
2005-12-24,4.819646711696889,97.89564361309377,95.58724280064924,2.4098233558484443
2005-12-25,51.23372459363761,98.91830084043222,73.85563331195807,25.616862296818805
2005-12-26,67.81021327860076,98.81313350082301,65.71284356594681,33.90510663930038
2005-12-27,61.635546334716466,99.61331026763,69.03387542943827,30.817773167358233
2005-12-28,98.1307942312731,99.612287503728,50.927355740017056,49.06539711563655
2005-12-29,30.13619176156961,99.6806897102259,84.70882179068185,15.068095880784805
2005-12-30,1.067212639189521,98.99965602602924,98.47672550376006,0.5336063195947605
2005-12-31,6.827817820721665,98.62705298389946,95.306886394573,3.4139089103608327
2006-01-01,100.0,-1.0,50.0,50.0
2006-01-02,99.29707402184032,100.0,50.35146298907984,49.64853701092016
2006-01-03,61.315647146067164,99.35716344767944,69.09349926679268,30.657823573033582
2006-01-04,15.416799156527706,98.76931600087057,91.25064850300403,7.708399578263853
2006-01-05,51.87234374825705,99.46343724649438,73.8055930482894,25.936171874128526
2006-01-06,27.071283959017716,98.69148586330577,85.5100754613853,13.535641979508858
2006-01-07,18.109397227413464,99.10622441124576,90.2133831692282,9.054698613706732
2006-01-08,22.88395133353044,98.73552326044025,87.5829098353797,11.44197566676522
2006-01-09,0.9840894383326267,98.87823402145497,98.39722848280633,0.49204471916631337
2006-01-10,0.5640104433981211,98.22263115669234,97.95065048088725,0.28200522169906056
2006-01-11,1.7455872179947782,98.47492945271202,97.6287572802535,0.8727936089973891
2006-01-12,5.217236069890434,99.47498528546204,96.89375850757592,2.608618034945217
2006-01-13,0.2772632941333988,97.53797096584711,97.40616562158301,0.1386316470666994
2006-01-14,0.7436458170620133,98.34081801269117,97.98133354160623,0.37182290853100664
2006-01-15,0.44574119117220445,97.59656604259945,97.3844085421641,0.22287059558610223
2006-01-16,2.742507754446254,98.5803276431718,97.24800839042243,1.371253877223127
2006-01-17,96.92630147218676,99.32898077620602,51.51622415590352,48.46315073609338
2006-01-18,94.41555038993037,98.7622279896187,52.72310205082752,47.20777519496519
2006-01-19,2.7201169270935024,98.24407475585069,96.93177951209717,1.3600584635467512
2006-01-20,2.5372101845446635,98.03324480263761,96.8145404235378,1.2686050922723318
2006-01-21,41.406537522165344,97.16401149622186,77.63502737908038,20.703268761082672
2006-01-22,55.79272542754702,96.75327951564077,70.66835064710573,27.89636271377351
2006-01-23,4.262476152224119,98.1698043945671,96.11657796967566,2.1312380761120595
2006-01-24,1.002471312138438,97.36391299447763,96.88910335440178,0.501235656069219
2006-01-25,93.51591199210671,99.04573590096287,53.180168679937346,46.757955996053354
2006-01-26,26.22886815289111,99.63482402752051,86.61617147542263,13.114434076445555
2006-01-27,88.49760808233995,99.79156568104702,55.72722102657315,44.248804041169976
2006-01-28,94.74907736734717,99.88321477863892,52.61932901470637,47.374538683673585
2006-01-29,59.718031799499194,99.50574553509622,69.9418886738683,29.859015899749597
2006-01-30,0.7687501394684578,99.76949975825585,99.3868966594515,0.3843750697342289
2006-01-31,38.19689593057949,99.71214841952337,80.72365082286281,19.098447965289743
2006-02-01,6.106512572231766,99.2823876057409,96.27295241070034,3.053256286115883
2006-02-02,0.47698212572244664,97.99211870154767,97.76320487358578,0.23849106286122332
2006-02-03,2.6136388994265056,99.30170077964334,98.01313234998773,1.3068194497132528
2006-02-04,0.952264067790937,98.12052942833004,97.6622949173533,0.4761320338954685
2006-02-05,2.728003034833642,98.0913272387332,96.7793943721688,1.364001517416821
2006-02-06,50.9961247874209,97.81421386796532,73.43081769773342,25.49806239371045
2006-02-07,89.49111344022478,99.41114058355438,55.19256071181678,44.74555672011239
2006-02-08,94.207560106807,99.74015975363295,52.881168856507365,47.1037800534035
2006-02-09,71.11098720343472,97.78039412479976,63.80328417296273,35.55549360171736
2006-02-10,62.294826048171274,97.8174720529958,68.02966101694915,31.147413024085637
2006-02-11,20.209377945597428,98.09029840834901,88.37154824784012,10.104688972798714
2006-02-12,5.029425710540262,98.77121157833525,96.31829972387249,2.514712855270131
2006-02-13,2.429472768148524,98.37280305542532,97.19759897800365,1.214736384074262
2006-02-14,3.2579649991910875,97.74930368542151,96.19364808399301,1.6289824995955438
2006-02-15,99.99609795253996,100.0,50.001951023730015,49.99804897626998
2006-02-16,97.24766550522648,100.0,51.37616724738676,48.62383275261324
2006-02-17,37.715888621826146,99.26938022670701,80.68699565573816,18.857944310913073
2006-02-18,91.5865759839447,99.86747945931619,54.19556249303156,45.79328799197235
2006-02-19,79.03424584962163,99.98404085541014,60.47953112016997,39.51712292481081
2006-02-20,94.37067264274008,100.0,52.814663678629955,47.18533632137004
2006-02-21,88.75048092739529,99.92565055762081,55.61639558160153,44.375240463697644
2006-02-22,76.86404854054898,99.9951790965627,61.566860367846346,38.43202427027449
2006-02-23,67.65373440628154,99.5655397134631,66.03260111867677,33.82686720314077
2006-02-24,98.36269372282305,100.0,50.81865313858847,49.18134686141153
2006-02-25,84.7537957991112,100.0,57.6231021004444,42.3768978995556
2006-02-26,86.53035507181728,99.97930206565385,56.73203452582746,43.26517753590864
2006-02-27,18.77444007474967,99.84822366749309,90.4894987867124,9.387220037374835
2006-02-28,62.55352363960749,99.75433267822046,68.63124442462087,31.276761819803745
2006-03-01,56.01552609711619,99.69443000418416,71.85783359637725,28.007763048558093
2006-03-02,45.48983951849972,99.74519555473691,77.11618592872324,22.74491975924986
2006-03-03,67.1239216867134,99.85413097681362,66.39008314234572,33.5619608433567
2006-03-04,99.96042209004811,100.0,50.019788954975944,49.980211045024056
2006-03-05,98.96975035400895,100.0,50.515124822995524,49.484875177004476
2006-03-06,53.75462113650684,99.85289862062314,73.05466184154032,26.87731056825342
2006-03-07,86.45282850580864,99.7284174142046,56.73679398844962,43.22641425290432
2006-03-08,51.25235583410467,99.9485273091221,74.3487303587559,25.626177917052335
2006-03-09,57.52290355137477,99.78077660216861,71.14542849017782,28.761451775687384
2006-03-10,70.70566258677893,99.81155420196059,64.59196475869183,35.352831293389464
2006-03-11,81.87413928645104,99.47400799753922,58.967589779044026,40.93706964322552
2006-03-12,82.097791358362,99.90344483897091,58.9338188144373,41.048895679181
2006-03-13,3.8018677407477655,99.89329560018325,97.99641848996397,1.9009338703738827
2006-03-14,29.470719464584494,99.83393827248356,85.14751812604572,14.735359732292247
2006-03-15,2.8992703010287193,99.82591709517106,98.38132907861558,1.4496351505143596
2006-03-16,55.96647465245055,99.93288080644345,71.98720772666692,27.983237326225275
2006-03-17,1.3472653024791912,99.93214089811522,99.25942248900988,0.6736326512395956
2006-03-18,28.217385483834978,99.95881543877098,85.86174390325532,14.108692741917489
2006-03-19,0.14393144846361547,99.89608590232075,99.82426974315489,0.07196572423180773
2006-03-20,0.1277531073572401,99.78941253358506,99.72580501193849,0.06387655367862005
2006-03-21,90.5495657215489,99.9941009910335,54.72465965726009,45.27478286077445
2006-03-22,46.94967904566977,99.74033892603339,76.38740944403237,23.474839522834884
2006-03-23,75.1222504112186,99.8453504269673,62.4004014608715,37.5611252056093
2006-03-24,99.7017720869822,100.0,50.1491139565089,49.8508860434911
2006-03-25,85.62086401926733,99.46107320099256,57.11207497310045,42.810432009633665
2006-03-26,70.37144418301237,99.6857357922469,64.72116596228688,35.185722091506186
2006-03-27,13.590776233293916,99.7676084977826,93.0038041901872,6.795388116646958
2006-03-28,98.35308809919383,100.0,50.82345595040309,49.17654404959691
2006-03-29,51.78307542172034,99.33383449950847,73.78725777220131,25.89153771086017
2006-03-30,100.0,-1.0,50.0,50.0
2006-03-31,28.92761124931672,99.63977397582798,85.28017313506096,14.46380562465836
2006-04-01,57.25619853142058,99.80955859334237,71.29049883751401,28.62809926571029
2006-04-02,28.797117052788952,99.35991350606005,85.14568143656456,14.398558526394476
2006-04-03,86.39985280260495,98.9914726139718,56.66291238967165,43.19992640130248
2006-04-04,6.177336933479125,99.33344829021459,96.28595496842433,3.0886684667395623
2006-04-05,99.47484320557491,100.0,50.26257839721254,49.73742160278746
2006-04-06,93.70494472104058,99.94686033123726,53.14418246795605,46.85247236052029
2006-04-07,3.498848035524018,99.87571320388238,98.13063779224474,1.749424017762009
2006-04-08,3.461049249101823,99.50071656419028,97.78747238524535,1.7305246245509116
2006-04-09,42.13076815837167,99.71669204232273,78.77066778196013,21.065384079185836
2006-04-10,99.84391810159818,100.0,50.07804094920092,49.92195905079909
2006-04-11,92.7804073076773,99.984555984556,53.608681351150956,46.39020365383865
2006-04-12,97.6855284208414,99.92774566473989,51.155563483525,48.8427642104207
2006-04-13,49.016600958026395,99.93656140964923,75.45935637132166,24.508300479013197
2006-04-14,8.007697027162697,99.8375097766972,95.84667298789671,4.003848513581349
2006-04-15,98.7513169703828,100.0,50.6243415148086,49.3756584851914
2006-04-16,82.57022918211365,99.58739804893652,58.642969834482685,41.285114591056825
2006-04-17,97.426849730477,99.35008665511266,51.269851887775864,48.7134248652385
2006-04-18,98.78636176119703,99.77032613688563,50.604031709574194,49.393180880598514
2006-04-19,88.92475996119234,99.3656547349343,55.46736475862299,44.46237998059617
2006-04-20,34.8779222517864,99.29076191699858,82.09916829827468,17.4389611258932
2006-04-21,34.078536367693,99.18686116564001,82.42469879518072,17.0392681838465
2006-04-22,41.80944094944898,98.86426805190823,78.43439075536519,20.90472047472449
2006-04-23,75.18236370125814,98.89440686726141,62.134436066744,37.59118185062907
2006-04-24,88.75196556223443,99.34067023597065,55.54985557996632,44.375982781117216
2006-04-25,99.24911783888645,100.0,50.37544108055678,49.624558919443224
2006-04-26,99.16161723144158,99.66755319148936,50.416404207522035,49.58080861572079
2006-04-27,99.34106366373064,100.0,50.32946816813468,49.67053183186532
2006-04-28,98.64371442746688,100.0,50.67814278626657,49.32185721373344
2006-04-29,99.80489762699771,80.28571428571428,50.05908814725212,49.90244881349886
2006-04-30,60.747585376190585,98.61341971046612,69.08194106756486,30.373792688095293
2006-05-01,91.03883505970765,98.39492347891004,54.3367489156734,45.519417529853825
2006-05-02,92.30306037679043,99.59434987323434,53.81724716626616,46.15153018839521
2006-05-03,30.390401445807324,96.48060002884755,82.35495908566074,15.195200722903662
2006-05-04,47.80094141792709,95.58950798653775,73.79729398117163,23.900470708963546
2006-05-05,99.24687545293389,94.07846039970393,50.33196570523898,49.623437726466946
2006-05-06,87.9987287852093,98.90360046457607,55.869053725551424,43.99936439260465
2006-05-07,39.89156686988582,93.84946595770349,76.35722692309838,19.94578343494291
2006-05-08,97.93656368998835,98.7570926776547,51.00607155401676,48.96828184499417
2006-05-09,99.44869029104024,100.0,50.27565485447988,49.72434514552012
2006-05-10,74.94284790293622,97.61899463717484,61.93196391332955,37.47142395146811
2006-05-11,24.47445186263519,92.75823615860098,82.29339223265231,12.237225931317594
2006-05-12,83.94812551573408,94.31052448766934,57.1126697740806,41.97406275786704
2006-05-13,95.67580524678625,91.98143612221219,51.81535905812048,47.83790262339313
2006-05-14,97.00282657538371,87.5,51.12394003423111,48.501413287691854
2006-05-15,97.99765873237081,62.11024498886414,50.24248843302303,48.998829366185404
2006-05-16,75.32865760512026,82.29232577058664,57.96695025813142,37.66432880256013
2006-05-17,87.30963052155106,68.94794640896113,52.40456440787567,43.65481526077553
2006-05-18,95.85848956678318,84.12976174451474,51.413487643481126,47.92924478339159
2006-05-19,79.88448394092624,71.42817549402733,54.31038808266757,39.94224197046312
2006-05-20,99.19996877926943,96.58536585365853,50.37269747112082,49.59998438963471
2006-05-21,100.0,-1.0,50.0,50.0
2006-05-22,88.43087182460914,70.04192973155334,52.31867653946517,44.21543591230457
2006-05-23,99.64267995607361,29.797191887675506,49.92781131717868,49.821339978036804
2006-05-24,99.80879754279758,100.0,50.09560122860122,49.90439877139879
2006-05-25,81.23459681286452,51.591145446441836,50.29858485831856,40.61729840643226
2006-05-26,93.50671795729497,43.1613290976217,49.555945810336176,46.75335897864748
2006-05-27,91.57617178789636,48.42829726689167,49.86760246175802,45.78808589394818
2006-05-28,98.35932142916873,39.44954128440367,49.82690088472881,49.179660714584365
2006-05-29,97.74739118801284,80.7473397673843,50.69261728505173,48.87369559400642
2006-05-30,98.39897427321125,54.38718662952646,50.070239986620955,49.199487136605626
2006-05-31,93.80243376274436,42.1028962043533,49.51057176143996,46.90121688137218
2006-06-01,97.15763714303233,42.36124730339282,49.78287893061602,48.578818571516166
2006-06-02,91.79483463127205,30.239826075140975,48.37864505231706,45.89741731563603
2006-06-03,98.60083726789786,45.179282868525895,49.93255032247635,49.30041863394893
2006-06-04,95.25999509443218,34.76420087028107,49.27782237384886,47.62999754721609
2006-06-05,97.06898858366037,54.12704450361354,50.12096414555833,48.534494291830185
2006-06-06,78.54407198247267,36.47985033907553,47.09912642089008,39.272035991236336
2006-06-07,52.362628476462945,51.89768204167642,50.90400584452885,26.181314238231472
2006-06-08,33.36456573025248,53.06918428497297,52.04516427683058,16.68228286512624
2006-06-09,85.84169950889947,54.21867002637899,50.59729197906273,42.92084975444973
2006-06-10,75.97738575793394,32.28426867195841,45.744218202903724,37.98869287896697
2006-06-11,4.715044405766055,50.92679328352966,50.883094568661576,2.3575222028830276
2006-06-12,5.1659116774150355,51.2000564732458,51.13806261575882,2.5829558387075178
2006-06-13,11.162928211622031,47.90771858438199,48.141278456792534,5.5814641058110155
2006-06-14,1.562046727512106,45.657742615555506,45.725570704929375,0.781023363756053
2006-06-15,6.754623301999945,44.539836192094384,44.90864968899054,3.3773116509999723
2006-06-16,90.31617798741087,49.61713397432207,49.962923935526675,45.158088993705434
2006-06-17,69.18667863574778,39.45787492762015,46.751621122826194,34.59333931787389
2006-06-18,9.96468875339585,42.26022304832714,43.03146773176841,4.982344376697925
2006-06-19,23.50319359607285,41.70361403611119,43.653529690681395,11.751596798036426
2006-06-20,14.33870284018652,33.416462100444726,35.79432632025167,7.16935142009326
2006-06-22,71.47405338195362,48.37278395652939,49.535821220079285,35.73702669097681
2006-06-23,70.06206400455024,48.83959171509462,49.65259771037913,35.03103200227512
2006-06-24,28.990745854042206,40.12286035239868,42.98631680528362,14.495372927021103
2006-06-25,31.105904666276185,38.441981166449395,42.0372074861239,15.552952333138093
2006-06-26,24.264734590521446,30.299370328092206,35.079675830642145,12.132367295260723
2006-06-27,2.802059566776934,26.35819970385335,27.020657030809826,1.401029783388467
2006-06-28,35.61962451055855,24.39072991119775,33.512655756723895,17.809812255279276
2006-06-29,94.2903497376828,20.44722195098135,48.312639730602186,47.1451748688414
2006-06-30,29.739090665714794,20.219884897797183,29.076220328395504,14.869545332857397
2006-07-01,14.99216340281225,20.374914702640282,24.816355898642957,7.496081701406125
2006-07-02,13.383612995358801,22.463805451079395,26.149143163156012,6.6918064976794005
2006-07-03,30.41285708707318,28.80539344577695,35.251278847280254,15.20642854353659
2006-07-04,22.795794874654916,30.902037838345457,35.255570117955436,11.397897437327458
2006-07-05,35.50389585761853,35.936594688551246,40.929651464362806,17.751947928809265
2006-07-06,56.572916550501276,33.01875890759216,42.62554226003948,28.286458275250638
2006-07-07,94.59280155208171,36.343952984843796,49.26159043774948,47.296400776040855
2006-07-08,96.09992139635747,47.1412235563179,49.88850547159398,48.04996069817874
2006-07-09,87.2271259778857,30.261492120312568,47.47882525468242,43.61356298894285
2006-07-10,47.04304373529051,26.43778631983571,37.522168806398,23.521521867645255
2006-07-11,24.48598235103808,24.710253588127966,30.902696431161242,12.24299117551904
2006-07-12,53.14195537860158,22.843950446858898,37.27520618298008,26.57097768930079
2006-07-13,73.98651850778057,23.872087789613563,43.20322039284778,36.99325925389029
2006-07-14,28.787211137822748,22.41386062614063,30.355140812467578,14.393605568911374
2006-07-15,7.405919826845622,17.138192377670407,19.57191150383238,3.702959913422811
2006-07-16,4.771866405591909,17.198676078615154,18.7639114354091,2.3859332027959543
2006-07-17,0.503746018286594,13.328548841068885,13.513279816129915,0.251873009143297
2006-07-18,0.6973422890679044,12.32626599701127,12.588980876085065,0.3486711445339522
2006-07-19,2.1232678017539555,14.998347069753656,15.741525896503248,1.0616339008769777
2006-07-20,2.8919050089535254,13.547034324285509,14.601219464573607,1.4459525044767627
2006-07-21,24.78301613155135,17.499221333966155,25.55389455364912,12.391508065775675
2006-07-22,26.77747720110439,17.84318654448228,26.453969936135202,13.388738600552195
2006-07-23,82.03322348060291,28.196772191185598,46.08266278557528,41.01661174030146
2006-07-24,30.91193039210218,25.44079181063713,33.03251715098444,15.45596519605109
2006-07-25,17.29396278613181,23.251642141325313,27.877493195305874,8.646981393065905
2006-07-26,26.929791779385432,19.086113846459188,27.411159018523996,13.464895889692716
2006-07-27,18.422946265709456,21.010092721752688,26.350887762103188,9.211473132854728
2006-07-28,29.730830154161925,22.842039258018684,30.916326439551124,14.865415077080963
2006-07-29,98.88344454292579,100.0,50.55827772853711,49.44172227146289
2006-07-30,27.005589209812914,22.881705639614854,30.20516081528833,13.502794604906457
2006-07-31,53.52121316906396,20.002159930882215,36.057367860389625,26.76060658453198
2006-08-01,91.98390090808243,24.895688456189152,47.98761351030442,45.991950454041216
2006-08-02,57.65031892591106,20.996642748996116,37.7171707034212,28.82515946295553
2006-08-03,99.44866877759443,100.0,50.27566561120278,49.72433438879722
2006-08-04,98.8466469702882,18.656355727404545,49.63849712915993,49.4233234851441
2006-08-05,96.66462258891738,18.26842721042955,48.94163228899543,48.33231129445869
2006-08-06,98.758591472354,41.80511899416255,49.89826804836309,49.379295736177
2006-08-07,96.68047248220387,13.09823677581864,48.77503581522133,48.340236241101934
2006-08-08,86.06043710972347,17.14262858971282,45.419826048171274,43.03021855486173
2006-08-09,95.60471417262256,47.76763064434297,49.90188098609609,47.80235708631128
2006-08-10,96.61619765419435,27.067545304777596,49.22401106007225,48.308098827097176
2006-08-11,93.74376355294918,31.845317651251893,48.86420014605132,46.87188177647459
2006-08-12,99.139310221806,64.31347150259067,50.123194586127504,49.569655110903
2006-08-13,87.81960504454678,27.610198196548723,47.272833710596444,43.90980252227339
2006-08-14,95.76293389374167,37.36350480199974,49.464583344946575,47.88146694687084
2006-08-15,18.747768654052123,19.058603833690338,24.859425205283827,9.373884327026062
2006-08-16,91.86522316003078,22.224506578947366,47.740525593997035,45.93261158001539
2006-08-17,61.51062287403112,23.393651391565133,39.75938214464953,30.75531143701556
2006-08-18,30.94769254798708,19.711119009920186,29.08482877495579,15.47384627399354
2006-08-19,71.00229746609564,20.582296494298184,41.46954184511063,35.50114873304782
2006-08-20,69.61949098207566,22.14637010937385,41.53792545925905,34.80974549103783
2006-08-21,55.26166097838453,25.703351906560464,39.13008320506815,27.630830489192267
2006-08-22,59.45032702698182,21.049736672029482,38.260762895680344,29.72516351349091
2006-08-24,67.71425225697445,27.12309366310299,42.614019728661205,33.857126128487224
2006-08-25,45.09873906229958,20.60663930762667,33.86267434792065,22.54936953114979
2006-08-26,37.04209798322327,17.83205322419185,29.747735588077816,18.521048991611636
2006-08-27,74.8682838712555,26.13527963262861,44.00238622235355,37.43414193562775
2006-08-28,99.8617560328441,17.741935483870968,49.95540517188519,49.93087801642205
2006-08-29,84.39331173791112,14.382680765933124,44.44131601982616,42.19665586895556
2006-08-30,77.31616745098914,15.227490598038493,42.11226219416999,38.65808372549457
2006-08-31,12.370817786850045,31.505855397148675,33.793732327203976,6.185408893425023
2006-09-01,1.2133755829781536,21.947514358160575,22.287896369357107,0.6066877914890768
2006-09-02,16.354274748691857,19.905298609490146,24.827068759692516,8.177137374345929
2006-09-03,80.4569631686348,13.197535090722356,42.807680727929615,40.2284815843174
2006-09-04,0.4970655836476022,9.500955926463744,9.702262736259568,0.2485327918238011
2006-09-05,0.024546448575190234,9.610062050801304,9.619976346149555,0.012273224287595117
2006-09-06,0.0,7.370071184700867,7.370071184700867,0.0
2006-09-07,12.990918016691214,20.83875641954491,24.627069665729458,6.495459008345607
2006-09-08,28.472702527832936,16.520972886140505,26.053356685482253,14.236351263916468
2006-09-09,0.19414009327650458,9.057930510217771,9.137415482114566,0.09707004663825229
2006-09-10,3.6847566554348066,9.969475287725823,11.44450271126682,1.8423783277174033
2006-09-11,3.7397566703670027,12.2039418401822,13.617422446349778,1.8698783351835013
2006-09-12,0.8975889500050207,8.561826973413867,8.933771435584465,0.44879447500251035
2006-09-13,0.7464351862182849,10.016075182391493,10.314529266061188,0.37321759310914243
