,cloudPercent,SCA_cloudFree,SCA,SCA_error
2009-02-23,95.84817453250223,99.46380697050938,52.053650934995545,47.924087266251114
2009-02-24,96.41585040071237,100.0,51.79207479964381,48.207925200356186
2009-02-25,0.5342831700801425,100.0,99.73285841495992,0.26714158504007124
2009-02-26,95.00222617987534,100.0,52.49888691006234,47.50111308993767
2009-02-27,95.68121104185218,100.0,52.1593944790739,47.84060552092609
2009-02-28,1.2243989314336599,100.0,99.38780053428317,0.6121994657168299
2009-03-01,82.96972395369546,100.0,58.51513802315227,41.48486197684773
2009-03-02,74.02048085485308,100.0,62.98975957257347,37.01024042742654
2009-03-03,95.46972395369546,100.0,52.26513802315227,47.73486197684773
2009-03-04,71.61620658949242,100.0,64.19189670525378,35.80810329474621
2009-03-05,99.61041852181657,100.0,50.19479073909172,49.805209260908285
2009-03-06,96.63846838824577,100.0,51.680765805877115,48.319234194122885
2009-03-07,87.2439893143366,100.0,56.378005342831706,43.6219946571683
2009-03-08,69.99109528049866,100.0,65.00445235975066,34.99554764024933
2009-03-09,86.17542297417631,100.0,56.91228851291184,43.08771148708816
2009-03-10,99.56589492430989,100.0,50.21705253784505,49.782947462154944
2009-03-11,92.92074799643811,100.0,53.539626001780945,46.460373998219055
2009-03-12,67.64247551202138,100.0,66.17876224398933,33.82123775601069
2009-03-13,74.68833481745325,100.0,62.655832591273374,37.344167408726626
2009-03-14,14.425645592163846,100.0,92.78717720391808,7.212822796081923
2009-03-15,85.9973285841496,100.0,57.00133570792521,42.9986642920748
2009-03-16,2.226179875333927,100.0,98.88691006233303,1.1130899376669634
2009-03-17,63.935886019590384,100.0,68.03205699020481,31.967943009795192
2009-03-18,1.7475512021371327,100.0,99.12622439893143,0.8737756010685663
2009-03-19,97.77382012466607,100.0,51.11308993766697,48.88691006233304
2009-03-20,63.991540516473734,100.0,68.00422974176314,31.995770258236867
2009-03-21,9.105075690115761,100.0,95.44746215494212,4.552537845057881
2009-03-22,86.5093499554764,100.0,56.745325022261795,43.2546749777382
2009-03-23,35.45191451469279,100.0,82.2740427426536,17.725957257346394
2009-03-24,89.79296527159394,100.0,55.10351736420303,44.89648263579697
2009-03-25,97.80721282279609,100.0,51.09639358860196,48.903606411398044
2009-03-26,80.77693677649154,100.0,59.61153161175423,40.38846838824577
2009-03-27,85.36286731967942,100.0,57.31856634016028,42.68143365983971
2009-03-28,97.46215494211933,100.0,51.268922528940344,48.73107747105966
2009-03-29,100.0,-1.0,50.0,50.0
2009-03-30,19.991095280498662,100.0,90.00445235975066,9.995547640249331
2009-03-31,67.47551202137133,100.0,66.26224398931434,33.737756010685665
2009-04-01,73.56411398040962,100.0,63.2179430097952,36.78205699020481
2009-04-02,91.6406945681211,100.0,54.179652715939454,45.82034728406055
2009-04-03,69.67943009795191,100.0,65.16028495102404,34.839715048975954
2009-04-04,46.27114870881567,100.0,76.86442564559216,23.135574354407836
2009-04-05,91.93009795191452,100.0,54.03495102404274,45.96504897595726
2009-04-06,21.282279608192344,100.0,89.35886019590383,10.641139804096172
2009-04-07,28.472840605520926,100.0,85.76357969723954,14.236420302760463
2009-04-08,10.028940338379341,100.0,94.98552983081034,5.0144701691896705
2009-04-09,23.664292074799643,100.0,88.16785396260018,11.832146037399822
2009-04-10,18.866874443455032,100.0,90.56656277827248,9.433437221727516
2009-04-11,73.00756901157614,100.0,63.496215494211924,36.50378450578807
2009-04-12,46.84995547640249,100.0,76.57502226179875,23.424977738201246
2009-04-13,28.984861976847732,100.0,85.50756901157614,14.492430988423866
2009-04-14,21.271148708815673,100.0,89.36442564559216,10.635574354407836
2009-04-15,60.90828138913624,100.0,69.54585930543188,30.45414069456812
2009-04-16,99.86642920747997,100.0,50.066785396260016,49.933214603739984
2009-04-17,65.5053428317008,100.0,67.2473285841496,32.7526714158504
2009-04-18,92.57569011576136,100.0,53.71215494211933,46.28784505788068
2009-04-19,99.45458593054319,100.0,50.272707034728406,49.727292965271594
2009-04-20,99.91095280498664,100.0,50.044523597506675,49.95547640249332
2009-04-21,99.33214603739982,100.0,50.333926981300095,49.66607301869991
2009-04-22,16.006233303650934,100.0,91.99688334817453,8.003116651825467
2009-04-23,89.85975066785397,100.0,55.07012466607301,44.92987533392699
2009-04-24,89.84861976847729,100.0,55.075690115761354,44.924309884238646
2009-04-25,37.44434550311665,100.0,81.27782724844167,18.722172751558325
2009-04-26,100.0,-1.0,50.0,50.0
2009-04-27,99.64381121994657,100.0,50.178094390026715,49.821905609973285
2009-04-28,100.0,-1.0,50.0,50.0
2009-04-29,92.2306322350846,100.0,53.88468388245771,46.1153161175423
2009-04-30,97.7626892252894,100.0,51.1186553873553,48.8813446126447
2009-05-01,19.000445235975068,100.0,90.49977738201247,9.500222617987534
2009-05-02,87.53339269813,100.0,56.233303650935,43.766696349065
2009-05-03,12.756010685663401,100.0,93.6219946571683,6.378005342831701
2009-05-04,99.73285841495992,100.0,50.13357079252003,49.86642920747996
2009-05-05,95.39180765805877,100.0,52.30409617097062,47.69590382902938
2009-05-06,99.65494211932324,100.0,50.17252894033838,49.82747105966162
2009-05-07,2.8829029385574354,100.0,98.55854853072128,1.4414514692787177
2009-05-08,68.31032947462154,100.0,65.84483526268923,34.15516473731077
2009-05-09,39.64826357969724,100.0,80.17586821015138,19.82413178984862
2009-05-10,87.3886910062333,100.0,56.30565449688335,43.69434550311665
2009-05-11,70.58103294746215,100.0,64.70948352626891,35.290516473731074
2009-05-12,79.1406945681211,100.0,60.429652715939454,39.57034728406055
2009-05-13,100.0,-1.0,50.0,50.0
2009-05-14,98.4194122885129,100.0,50.79029385574354,49.20970614425645
2009-05-15,99.7439893143366,100.0,50.128005342831706,49.8719946571683
2009-05-16,88.98040961709705,100.0,55.509795191451474,44.490204808548526
2009-05-17,55.85485307212823,99.94957135653051,72.05031166518255,27.927426536064115
2009-05-18,80.42074799643811,100.0,59.789626001780945,40.210373998219055
2009-05-19,79.74176313446127,100.0,60.12911843276937,39.87088156723063
2009-05-20,57.10151380231523,100.0,71.44924309884239,28.550756901157616
2009-05-21,86.4759572573464,100.0,56.762021371326796,43.2379786286732
2009-05-22,93.42163846838825,99.83079526226734,53.278049866429214,46.710819234194126
2009-05-23,22.339715048975958,99.9713343844059,88.80788067675867,11.169857524487979
2009-05-24,88.00089047195013,100.0,55.99955476402493,44.000445235975064
2009-05-25,1.6362422083704364,99.98868394251443,99.17074799643811,0.8181211041852182
2009-05-26,33.51513802315227,99.94977398292315,83.20903829029386,16.757569011576134
2009-05-27,71.80543187889582,99.96052112120016,64.08615316117542,35.90271593944791
2009-05-28,76.52493321460373,99.95258416311049,61.726402493321466,38.26246660730187
2009-05-29,69.08949243098841,99.89196975153043,65.42186108637577,34.54474621549421
2009-05-30,24.821905609973285,99.97038791827066,87.56678539626002,12.410952804986643
2009-05-31,89.82635796972396,100.0,55.08682101513802,44.91317898486198
2009-06-01,97.29519145146928,100.0,51.35240427426536,48.64759572573464
2009-06-02,96.20436331255566,100.0,51.89781834372217,48.10218165627783
2009-06-03,99.89982190560997,100.0,50.050089047195016,49.949910952804984
2009-06-04,89.61487088156723,100.0,55.192564559216386,44.807435440783614
2009-06-05,97.473285841496,100.0,51.263357079252,48.736642920748
2009-06-06,99.8886910062333,100.0,50.05565449688335,49.94434550311665
2009-06-07,94.80186999109527,99.3576017130621,52.565672306322355,47.40093499554764
2009-06-08,99.64381121994657,100.0,50.178094390026715,49.821905609973285
2009-06-09,100.0,-1.0,50.0,50.0
2009-06-10,97.05031166518255,100.0,51.474844167408726,48.525155832591274
2009-06-11,91.67408726625112,100.0,54.16295636687445,45.83704363312556
2009-06-12,16.963490650044523,99.95978552278821,91.48486197684772,8.481745325022262
2009-06-13,9.572573463935887,99.9753815854259,95.19145146927872,4.786286731967944
2009-06-14,60.50756901157614,99.94363021420519,69.72395369545859,30.25378450578807
2009-06-15,99.98886910062333,100.0,50.00556544968834,49.99443455031167
2009-06-16,85.27382012466607,100.0,57.36308993766697,42.63691006233304
2009-06-17,70.59216384683883,99.92429977289932,64.68165627782724,35.296081923419415
2009-06-18,17.9986642920748,99.94570381430704,90.95614425645591,8.9993321460374
2009-06-19,94.23419412288513,99.42084942084942,52.84951024042742,47.117097061442564
2009-06-20,83.72662511130899,100.0,58.136687444345505,41.863312555654495
2009-06-21,100.0,-1.0,50.0,50.0
2009-06-22,99.39893143365984,100.0,50.30053428317009,49.69946571682992
2009-06-23,100.0,-1.0,50.0,50.0
2009-06-24,100.0,-1.0,50.0,50.0
2009-06-25,97.2506678539626,100.0,51.3746660730187,48.6253339269813
2009-06-26,90.1380231522707,100.0,54.93098842386465,45.06901157613535
2009-06-27,99.73285841495992,100.0,50.13357079252003,49.86642920747996
2009-06-28,99.94434550311665,100.0,50.02782724844167,49.972172751558325
2009-06-29,81.94568121104186,100.0,59.02715939447908,40.97284060552093
2009-06-30,92.24176313446127,98.56527977044476,53.76780943900267,46.12088156723063
2009-07-01,56.84550311665183,99.53572349754965,71.37689225289404,28.422751558325913
2009-07-02,82.11264470169189,98.94212818917238,58.754452359750665,41.056322350845946
2009-07-03,92.01914514692787,98.46582984658299,53.8679875333927,46.009572573463934
2009-07-04,70.16918967052538,99.32835820895522,64.71504897595726,35.08459483526269
2009-07-05,92.97640249332146,100.0,53.51179875333927,46.48820124666073
2009-07-06,99.58815672306322,100.0,50.20592163846839,49.79407836153161
2009-07-07,99.87756010685663,100.0,50.061219946571676,49.93878005342832
2009-07-08,89.81522707034728,99.89071038251366,55.081255565449695,44.90761353517364
2009-07-09,97.78495102404274,98.49246231155779,51.07413178984862,48.89247551202137
2009-07-10,93.766696349065,99.10714285714286,53.06099732858415,46.8833481745325
2009-07-11,98.90917186108638,100.0,50.545414069456804,49.45458593054319
2009-07-12,91.87444345503117,99.17808219178083,53.9959928762244,45.937221727515585
2009-07-13,54.6527159394479,99.50908198330879,72.45102404274265,27.32635796972395
2009-07-14,62.678094390026715,98.98598270205787,68.28250222617987,31.339047195013357
2009-07-15,86.17542297417631,98.06763285024155,56.64514692787177,43.08771148708816
2009-07-16,39.85975066785396,97.07569868591523,78.31144256455921,19.92987533392698
2009-07-17,76.92564559216385,97.82923299565847,61.03628673196795,38.46282279608192
2009-07-18,99.75512021371327,100.0,50.122439893143365,49.877560106856635
2009-07-19,43.15449688334817,99.88251419620129,78.3559661620659,21.577248441674087
2009-07-20,40.138023152270705,99.88843436221644,79.86420302760463,20.069011576135352
2009-07-21,41.974621549421194,99.06004220218684,78.4672751558326,20.987310774710597
2009-07-22,41.87444345503117,99.27230945997701,78.63980409617098,20.937221727515585
2009-07-23,16.774265360641138,96.88377691587536,89.0193677649154,8.387132680320569
2009-07-24,41.48486197684773,98.87768689366558,78.60084594835263,20.742430988423866
2009-07-25,71.93900267141585,97.02499008330028,63.19568121104185,35.969501335707925
2009-07-26,1.5360641139804097,97.343432059688,96.61620658949242,0.7680320569902048
2009-07-27,0.17809439002671415,97.62488849241748,97.54007123775601,0.08904719501335707
2009-07-28,34.839715048975954,97.38640245985651,80.87711487088157,17.419857524487977
2009-07-29,0.5120213713268031,97.49384649809801,97.2506678539626,0.25601068566340157
2009-07-30,32.30186999109528,97.46793817823084,82.13490650044524,16.15093499554764
2009-07-31,99.93321460373998,100.0,50.03339269813001,49.96660730186999
2009-08-01,53.82902938557436,94.86499517839923,70.7146037399822,26.91451469278718
2009-08-02,58.88245770258237,98.18624796968057,69.81300089047195,29.441228851291186
2009-08-03,100.0,-1.0,50.0,50.0
2009-08-04,90.2827248441674,98.96907216494846,54.758459483526266,45.1413624220837
2009-08-05,4.708370436331256,96.28548066814623,94.10618878005343,2.354185218165628
2009-08-06,0.7346393588601959,95.33527696793003,95.00222617987534,0.36731967943009797
2009-08-07,5.1313446126447015,95.58840783761586,93.24910952804987,2.5656723063223508
2009-08-08,99.61041852181657,100.0,50.19479073909172,49.805209260908285
2009-08-09,97.37310774710596,99.57627118644068,51.30231522707035,48.68655387355298
2009-08-10,98.05209260908282,93.14285714285714,50.84038290293855,49.02604630454141
2009-08-11,81.5672306322351,97.94685990338165,58.837934105075696,40.78361531611755
2009-08-12,10.262689225289403,93.02902505581741,88.61308993766697,5.1313446126447015
2009-08-13,16.685218165627784,94.70941883767536,87.24955476402492,8.342609082813892
2009-08-14,45.59216384683882,92.10310965630114,72.9073909171861,22.79608192341941
2009-08-15,2.827248441674087,90.10309278350516,88.96927871772039,1.4136242208370435
2009-08-16,19.657168299198574,94.05652535328346,85.39626001780944,9.828584149599287
2009-08-17,27.036954585930545,86.19374523264683,76.40805877114872,13.518477292965272
2009-08-18,7.724844167408727,91.86972255729795,88.6353517364203,3.8624220837043635
2009-08-19,1.703027604630454,88.85743403918016,88.19568121104186,0.851513802315227
2009-08-20,3.2168299198575245,90.35077630822312,89.05276046304542,1.6084149599287623
2009-08-21,72.46215494211933,94.6645109135004,62.29964381121995,36.23107747105966
2009-08-22,82.34639358860196,98.17150063051703,58.5040071237756,41.17319679430098
2009-08-23,3.1166518254674975,91.29136029411765,90.00445235975066,1.5583259127337488
2009-08-24,1.2132680320569902,84.92394366197183,84.50022261798753,0.6066340160284951
2009-08-25,26.658504007123774,92.71513127940507,81.32791629563668,13.329252003561887
2009-08-26,97.17275155832591,93.7007874015748,51.235529830810336,48.58637577916296
2009-08-27,27.292965271593943,97.13717085119413,84.2720391807658,13.646482635796971
2009-08-28,27.059216384683882,84.49565084694032,75.16139804096171,13.529608192341941
2009-08-29,96.08192341941229,96.30681818181817,51.81433659839715,48.040961709706146
2009-08-30,1.1130899376669634,87.5281404772625,87.11041852181657,0.5565449688334817
2009-08-31,4.27426536064114,82.51162790697674,81.1219946571683,2.13713268032057
2009-09-01,0.0,86.05298308103295,86.05298308103295,0.0
2009-09-02,53.1166518254675,86.13485280151947,66.94122885129119,26.55832591273375
2009-09-03,92.47551202137133,94.67455621301775,53.36153161175423,46.237756010685665
2009-09-04,97.95191451469279,96.73913043478261,50.95725734639359,48.975957257346394
2009-09-05,3.3615316117542293,91.86823312600784,90.46081923419412,1.6807658058771147
2009-09-06,10.006678539626002,92.19542362399505,87.97306322350846,5.003339269813001
2009-09-07,7.290739091718611,93.88882218753753,90.68900267141585,3.6453695458593054
2009-09-08,0.5899376669634906,89.48605979173665,89.25311665182547,0.2949688334817453
2009-09-09,48.096616206589495,87.96911859318035,69.70725734639359,24.048308103294747
2009-09-10,61.887800534283166,92.23130841121495,66.0952804986643,30.943900267141583
2009-09-11,92.24176313446127,93.54375896700144,53.37822796081924,46.12088156723063
2009-09-12,99.09839715048976,100.0,50.45080142475512,49.54919857524488
2009-09-13,83.89358860195904,90.11748445058743,56.46148708815672,41.94679430097952
2009-09-14,98.59750667853963,100.0,50.701246660730185,49.298753339269815
2009-09-15,96.11531611754229,100.0,51.942341941228854,48.057658058771146
2009-09-16,100.0,-1.0,50.0,50.0
2009-09-17,93.8780053428317,96.18181818181817,52.827248441674094,46.93900267141585
2009-09-18,77.66028495102404,92.47633283507723,59.489091718610865,38.83014247551202
2009-09-19,86.96571682991986,98.97523484201537,56.38357079252003,43.48285841495993
2009-09-20,56.16651825467498,93.72778059928898,69.16740872662511,28.08325912733749
2009-09-21,63.691006233303646,93.43960760269773,65.77248441674087,31.845503116651823
2009-09-22,5.9439002671415855,90.47337278106508,88.06767586821015,2.9719501335707927
2009-09-23,5.264915405164737,93.57302314651628,91.27894033837934,2.6324577025823683
2009-09-24,26.691896705253786,92.83328272092317,81.40026714158503,13.345948352626893
2009-09-25,80.39848619768478,95.74105621805792,58.96593944790739,40.19924309884239
2009-09-26,76.73642030276046,95.88516746411483,60.67453250222618,38.36821015138023
2009-09-27,61.17542297417632,95.67087155963303,67.73152270703473,30.58771148708816
2009-09-28,14.737310774710597,92.2845953002611,86.05298308103295,7.3686553873552985
2009-09-29,2.404274265360641,86.38229927007299,85.50756901157614,1.2021371326803205
2009-09-30,2.237310774710597,81.99931686212001,81.28339269813,1.1186553873552985
2009-10-01,28.461709706144255,90.29096001244748,78.82346393588602,14.230854853072127
2009-10-02,40.54986642920748,87.64276352742932,72.3786731967943,20.27493321460374
2009-10-03,1.6028495102404272,85.6787330316742,85.10685663401603,0.8014247551202136
2009-10-04,0.12243989314336598,82.00156023626435,81.96237756010686,0.06121994657168299
2009-10-05,21.415850400712376,90.72237960339945,82.00133570792521,10.707925200356188
2009-10-06,36.720837043633125,89.09410729991205,74.73842386464827,18.360418521816563
2009-10-07,1.4692787177203919,81.08901943063714,80.63223508459484,0.7346393588601959
2009-10-08,25.05565449688335,86.7369671765929,77.53227960819234,12.527827248441675
2009-10-09,94.45681211041853,100.0,52.77159394479074,47.22840605520926
2009-10-10,78.4839715048976,97.25814795654422,60.168076580587716,39.2419857524488
2009-10-11,22.873998219056098,94.81887718285466,84.56700801424755,11.436999109528049
2009-10-12,84.39447907390917,99.85734664764621,57.78049866429208,42.197239536954584
2009-10-13,80.03116651825466,96.65551839464884,59.316562778272484,40.01558325912733
2009-10-14,65.86153161175423,97.3915878708836,66.17876224398933,32.930765805877115
2009-10-15,50.756901157613534,98.62115732368896,73.94256455921638,25.378450578806767
2009-10-16,61.07524487978628,94.10923648841865,67.1694122885129,30.53762243989314
2009-10-17,99.56589492430989,100.0,50.21705253784505,49.782947462154944
2009-10-18,99.87756010685663,100.0,50.061219946571676,49.93878005342832
2009-10-19,1.925645592163847,98.92180229258881,97.97974176313447,0.9628227960819234
2009-10-20,1.5805877114870883,98.13390635602805,97.37310774710596,0.7902938557435442
2009-10-21,65.08236865538736,98.72489639783232,67.01357969723954,32.54118432769368
2009-10-22,99.44345503116652,100.0,50.27827248441674,49.72172751558326
2009-10-23,99.89982190560997,100.0,50.050089047195016,49.949910952804984
2009-10-24,2.7493321460374,100.0,98.6253339269813,1.3746660730187
2009-10-25,21.33793410507569,99.84434696476582,89.20859305431878,10.668967052537845
2009-10-26,1.5694568121104184,99.89822458441705,99.11509349955476,0.7847284060552092
2009-10-27,10.3739982190561,99.73919523099852,94.57925200356189,5.18699910952805
2009-10-28,12.355298308103295,99.55549911099823,93.4327693677649,6.177649154051648
2009-10-29,18.210151380231522,98.7751769188895,89.89314336598397,9.105075690115761
2009-10-30,1.6028495102404272,98.4502262443439,97.67364203027604,0.8014247551202136
2009-10-31,68.66651825467498,99.53818827708703,65.5220391807658,34.33325912733749
2009-11-01,6.6896705253784505,99.4154837170464,96.10975066785397,3.3448352626892253
2009-11-02,94.05609973285841,100.0,52.971950133570786,47.02804986642921
2009-11-03,30.85485307212823,100.0,84.57257346393588,15.427426536064115
2009-11-04,75.90160284951024,100.0,62.04919857524488,37.95080142475512
2009-11-05,60.85262689225289,100.0,69.57368655387354,30.426313446126446
2009-11-06,95.013357079252,100.0,52.493321460374,47.506678539626
2009-11-07,7.680320569902048,100.0,96.15983971504897,3.840160284951024
2009-11-08,83.40382902938558,100.0,58.29808548530722,41.70191451469279
2009-11-09,71.61620658949242,100.0,64.19189670525378,35.80810329474621
2009-11-10,64.69278717720391,100.0,67.65360641139804,32.346393588601956
2009-11-11,10.385129118432769,100.0,94.80743544078362,5.192564559216384
2009-11-12,68.59973285841497,99.85820630981921,65.65560997328585,34.29986642920748
2009-11-13,62.44434550311665,100.0,68.77782724844167,31.222172751558325
2009-11-14,100.0,-1.0,50.0,50.0
2009-11-15,99.7773820124666,100.0,50.1113089937667,49.8886910062333
2009-11-16,94.11175422974176,99.4328922495274,52.91073018699911,47.05587711487088
2009-11-17,0.5899376669634906,99.91042436457283,99.61598397150489,0.2949688334817453
2009-11-18,72.30632235084596,100.0,63.84683882457702,36.15316117542298
2009-11-19,1.124220837043633,99.94371270967015,99.38223508459484,0.5621104185218165
2009-11-20,69.77960819234195,100.0,65.11019590382902,34.88980409617098
2009-11-21,2.4487978628673197,99.54358740301232,98.33036509349955,1.2243989314336599
2009-11-22,1.5138023152270703,99.7626582278481,99.0093499554764,0.7569011576135352
2009-11-23,0.8904719501335707,99.16891284815813,98.73107747105966,0.44523597506678536
2009-11-24,99.71059661620659,100.0,50.14470169189671,49.85529830810329
2009-11-25,0.6344612644701692,99.14865016242858,98.83682101513801,0.3172306322350846
2009-11-26,80.15360641139804,99.60740325294447,59.84528049866429,40.07680320569902
2009-11-27,21.40471950133571,99.57513100127461,88.96371326803205,10.702359750667854
2009-11-28,5.554318788958148,99.21037124337066,96.47707034728406,2.777159394479074
2009-11-29,100.0,-1.0,50.0,50.0
2009-11-30,100.0,-1.0,50.0,50.0
2009-12-01,98.25244879786287,100.0,50.87377560106857,49.126224398931434
2009-12-02,14.993321460373998,100.0,92.503339269813,7.496660730186999
2009-12-03,10.852626892252895,99.97502809339494,94.55142475512022,5.426313446126447
2009-12-04,87.42208370436332,100.0,56.28895814781835,43.71104185218166
2009-12-05,67.78717720391808,100.0,66.10641139804096,33.89358860195904
2009-12-06,97.94078361531612,100.0,51.02960819234195,48.97039180765806
2009-12-07,100.0,-1.0,50.0,50.0
2009-12-08,76.97016918967053,100.0,61.514915405164736,38.485084594835264
2009-12-09,0.23374888691006235,100.0,99.88312555654497,0.11687444345503117
2009-12-10,83.06990204808548,100.0,58.46504897595726,41.53495102404274
2009-12-11,57.69145146927872,100.0,71.15427426536064,28.84572573463936
2009-12-12,93.00979519145147,100.0,53.49510240427426,46.50489759572574
2009-12-13,59.11620658949243,100.0,70.44189670525378,29.558103294746214
2009-12-14,7.457702582368656,100.0,96.27114870881567,3.728851291184328
2009-12-15,5.264915405164737,99.97650099870755,97.3452804986643,2.6324577025823683
2009-12-16,0.8125556544968833,99.95511165974638,99.54919857524487,0.40627782724844164
2009-12-17,1.7920747996438113,99.9659979598776,99.07056990204809,0.8960373998219057
2009-12-18,3.1166518254674975,100.0,98.44167408726625,1.5583259127337488
2009-12-19,58.815672306322355,100.0,70.59216384683883,29.407836153161178
2009-12-20,4.530276046304541,100.0,97.73486197684772,2.2651380231522706
2009-12-21,95.05788067675867,100.0,52.47105966162066,47.528940338379336
2009-12-22,92.56455921638468,100.0,53.71772039180765,46.28227960819234
2009-12-23,70.39180765805877,100.0,64.80409617097061,35.19590382902938
2009-12-24,95.72573463935886,100.0,52.137132680320576,47.86286731967943
2009-12-25,82.42430988423864,100.0,58.78784505788067,41.21215494211932
2009-12-26,30.409617097061442,100.0,84.79519145146928,15.204808548530721
2009-12-27,42.15271593944791,100.0,78.92364203027604,21.076357969723954
2009-12-28,9.004897595725735,100.0,95.49755120213713,4.502448797862868
2009-12-29,34.70614425645592,100.0,82.64692787177204,17.35307212822796
2009-12-30,96.83882457702583,100.0,51.58058771148709,48.419412288512916
2009-12-31,67.62021371326803,99.55311103471983,66.04519145146928,33.810106856634015
2010-01-01,88.20124666073018,100.0,55.899376669634904,44.10062333036509
2010-01-02,90.52760463045414,100.0,54.736197684772925,45.26380231522707
2010-01-03,39.67052537845058,100.0,80.16473731077471,19.83526268922529
2010-01-04,94.95770258236865,100.0,52.521148708815666,47.47885129118433
2010-01-05,24.610418521816563,100.0,87.69479073909172,12.305209260908281
2010-01-06,58.88245770258237,100.0,70.55877114870881,29.441228851291186
2010-01-07,11.57613535173642,100.0,94.21193232413178,5.78806767586821
2010-01-08,97.3619768477293,100.0,51.31901157613535,48.68098842386465
2010-01-09,100.0,-1.0,50.0,50.0
2010-01-10,42.297417631344615,100.0,78.85129118432769,21.148708815672308
2010-01-11,87.51113089937667,100.0,56.24443455031166,43.75556544968833
2010-01-12,5.9439002671415855,99.97633136094674,97.00578806767587,2.9719501335707927
2010-01-13,83.77114870881567,100.0,58.11442564559216,41.88557435440784
2010-01-14,1.0129118432769368,99.97751040143933,99.4712822796082,0.5064559216384684
2010-01-15,0.6121994657168299,100.0,99.69390026714159,0.30609973285841496
2010-01-16,0.04452359750667854,100.0,99.97773820124665,0.02226179875333927
2010-01-17,83.94924309884239,100.0,58.0253784505788,41.974621549421194
2010-01-18,49.83303650934995,100.0,75.08348174532502,24.916518254674976
2010-01-19,63.79118432769367,100.0,68.10440783615316,31.895592163846835
2010-01-20,0.033392698130008905,99.96659614742234,99.94991095280498,0.016696349065004452
2010-01-21,70.18032056990205,100.0,64.90983971504897,35.090160284951025
2010-01-22,0.6344612644701692,100.0,99.6827693677649,0.3172306322350846
2010-01-23,0.1669634906500445,100.0,99.91651825467498,0.08348174532502226
2010-01-24,89.05832591273375,100.0,55.470837043633125,44.529162956366875
2010-01-25,79.01825467497774,100.0,60.49087266251113,39.50912733748887
2010-01-26,79.29652715939449,100.0,60.35173642030276,39.64826357969724
2010-01-27,64.43677649154051,100.0,67.78161175422974,32.21838824577026
2010-01-28,84.70614425645591,100.0,57.646927871772036,42.35307212822796
2010-01-29,92.97640249332146,100.0,53.51179875333927,46.48820124666073
2010-01-30,97.58459483526269,100.0,51.207702582368654,48.792297417631346
2010-01-31,40.34951024042743,100.0,79.82524487978628,20.174755120213714
2010-02-01,4.496883348174532,100.0,97.75155832591274,2.248441674087266
2010-02-02,19.601513802315225,99.98615533711754,90.18811219946572,9.800756901157612
2010-02-03,93.86687444345503,100.0,53.066562778272484,46.933437221727516
2010-02-04,95.46972395369546,100.0,52.26513802315227,47.73486197684773
2010-02-05,91.03962600178095,100.0,54.48018699910953,45.51981300089047
2010-02-06,90.9839715048976,100.0,54.50801424755121,45.4919857524488
2010-02-07,71.73864648263579,100.0,64.1306767586821,35.86932324131789
2010-02-08,0.05565449688334817,100.0,99.97217275155833,0.027827248441674085
2010-02-09,88.67987533392699,100.0,55.66006233303651,44.33993766696349
2010-02-10,73.00756901157614,100.0,63.496215494211924,36.50378450578807
2010-02-11,90.70569902048085,100.0,54.647150489759575,45.352849510240425
2010-02-12,21.02626892252894,100.0,89.48686553873553,10.51313446126447
2010-02-13,2.070347284060552,100.0,98.96482635796973,1.035173642030276
2010-02-14,3.4283170080142478,100.0,98.28584149599287,1.7141585040071239
2010-02-15,15.316117542297416,100.0,92.34194122885128,7.658058771148708
2010-02-16,23.719946571682993,100.0,88.14002671415851,11.859973285841496
2010-02-17,51.34683882457702,100.0,74.32658058771149,25.67341941228851
2010-02-18,35.485307212822796,100.0,82.2573463935886,17.742653606411398
2010-02-19,100.0,-1.0,50.0,50.0
2010-02-20,99.61041852181657,100.0,50.19479073909172,49.805209260908285
2010-02-21,0.06678539626001781,100.0,99.96660730187,0.033392698130008905
2010-02-22,51.001780943900265,100.0,74.49910952804987,25.500890471950132
2010-02-23,64.42564559216385,100.0,67.78717720391808,32.21282279608192
2010-02-24,67.86509349955476,100.0,66.06745325022261,33.93254674977738
2010-02-25,54.363312555654495,100.0,72.81834372217276,27.181656277827248
2010-02-26,98.48619768477292,100.0,50.756901157613534,49.24309884238646
2010-02-27,46.048530721282276,99.97936868165876,76.9646037399822,23.024265360641138
2010-02-28,79.70837043633125,100.0,60.145814781834375,39.854185218165625
2010-03-01,0.45636687444345503,100.0,99.77181656277827,0.22818343722172751
2010-03-02,86.219946571683,100.0,56.8900267141585,43.1099732858415
2010-03-03,98.47506678539627,100.0,50.76246660730187,49.23753339269813
2010-03-04,93.6219946571683,100.0,53.18900267141585,46.81099732858415
2010-03-05,81.78984861976848,100.0,59.10507569011576,40.89492430988424
2010-03-06,99.58815672306322,100.0,50.20592163846839,49.79407836153161
2010-03-07,49.59928762243989,100.0,75.20035618878005,24.799643811219944
2010-03-08,2.4933214603739984,100.0,98.753339269813,1.2466607301869992
2010-03-09,70.43633125556545,100.0,64.78183437221728,35.218165627782724
2010-03-10,96.9946571682992,100.0,51.5026714158504,48.4973285841496
2010-03-11,97.31745325022261,100.0,51.341273374888694,48.658726625111306
2010-03-12,18.2546749777382,100.0,90.8726625111309,9.1273374888691
2010-03-13,16.10641139804096,99.98673212153376,91.93566340160285,8.05320569902048
2010-03-14,6.544968833481746,100.0,96.72751558325913,3.272484416740873
