,cloudPercent,SCA_cloudFree,SCA,SCA_error
2009-10-05,30.377427401046702,10.653130933184702,22.605697518541422,15.188713700523351
2009-10-06,31.878349972090053,8.855164598836978,21.971459223460126,15.939174986045026
2009-10-07,2.2074674663864324,4.711036733896401,5.71077586385934,1.1037337331932162
2009-10-08,47.70151061662944,14.46327862870922,31.41483154643751,23.85075530831472
2009-10-09,95.22454280512282,73.91021470396876,51.141822068391264,47.61227140256141
2009-10-10,79.82985917593996,37.63931260464496,47.50683194553504,39.91492958796998
2009-10-11,20.80460294990639,10.278446111346993,18.542357683414355,10.402301474953196
2009-10-12,58.49076169124616,24.51885604652557,39.42297123255568,29.24538084562308
2009-10-13,52.256636525628174,10.046273163737482,30.92474697500555,26.128318262814087
2009-10-14,46.18509389963569,20.606037241219784,34.18166654218637,23.092546949817844
2009-10-15,41.17711734662125,29.98776225625906,38.22810045597687,20.588558673310622
2009-10-16,33.012833148322976,20.03481514520765,29.9271716239068,16.506416574161488
2009-10-17,99.2142434168299,87.167325428195,50.2920447063403,49.60712170841495
2009-10-18,81.8395278181901,8.332857843864474,42.433050239779824,40.91976390909505
2009-10-19,9.906505575822257,34.41020558679819,35.95175164492466,4.953252787911127
2009-10-20,10.340353266511098,39.18433599077498,40.30271385744775,5.170176633255549
2009-10-21,79.98168437453383,50.339481256080646,50.06795842933152,39.990842187266914
2009-10-22,99.28902691511388,97.32090856144436,50.33643892339544,49.64451345755694
2009-10-23,87.65480677629127,11.98288877705083,45.30671416145466,43.82740338814563
2009-10-24,25.2868935806394,30.22092480668385,35.22243850205235,12.6434467903197
2009-10-25,32.579531990214,22.63102170460561,31.54770674374836,16.289765995107
2009-10-26,13.215965121710695,26.427394101196843,29.542741475060986,6.607982560855348
2009-10-27,12.683396801534863,27.07444557002963,29.982184607334627,6.341698400767433
2009-10-28,14.529873711051216,25.06638420481076,28.68920709145048,7.264936855525608
2009-10-29,10.431338028169014,21.17773863056881,24.184286141376564,5.215669014084507
2009-10-30,4.885352249554575,24.54435895868447,25.78795669093492,2.4426761247772872
2009-10-31,38.03341249183354,18.494519287088945,30.477128724165464,19.01670624591677
2009-11-01,6.911989766783161,21.94841205220809,23.887334940579645,3.4559948833915803
2009-11-02,98.23029188692254,100.0,50.88485405653873,49.11514594346127
2009-11-03,46.07126115400092,70.28130985622967,60.93745462691397,23.03563057700046
2009-11-04,89.03647397526977,92.1957946838456,54.62614693150515,44.518236987634886
2009-11-05,61.979301664451405,60.366275994088106,53.94133052434263,30.989650832225703
2009-11-06,97.16256843046804,98.292469352014,51.3702657711006,48.581284215234014
2009-11-07,43.91026306070025,63.65455756140869,57.6588054164194,21.95513153035013
2009-11-08,95.25679257786614,98.76440796367449,52.31299701789265,47.62839628893307
2009-11-09,80.8869901754008,75.59077309977019,54.89116697674997,40.4434950877004
2009-11-10,64.97522648589256,52.71235698346839,50.94999689035388,32.48761324294628
2009-11-11,29.7354725719835,52.008174451295865,51.41103428813321,14.86773628599175
2009-11-12,42.96364054984101,50.767345276280665,50.43766581000325,21.481820274920505
2009-11-13,47.37703320108756,49.67387748828521,49.82838465893655,23.68851660054377
2009-11-14,100.0,-1.0,50.0,50.0
2009-11-15,98.04219954409088,89.45642978003384,50.77247816211896,49.02109977204544
2009-11-16,97.68862840064882,73.3938359241621,50.540718479549895,48.84431420032441
2009-11-17,56.62704284429413,68.9671318881366,58.22660598750772,28.313521422147065
2009-11-18,39.00434651811741,40.50225173131607,44.20678637745205,19.502173259058704
2009-11-19,16.561883603596122,43.5947076491242,44.6555447127463,8.280941801798061
2009-11-20,52.50022294717501,38.39141084472544,44.48594603226616,26.250111473587506
2009-11-21,14.80984776610829,38.75498044376211,40.42035072131005,7.404923883054145
2009-11-22,20.26979630379064,38.22154429219941,40.60901327190279,10.13489815189532
2009-11-23,11.72517904642852,33.299616807766405,35.25776663849545,5.862589523214259
2009-11-24,92.04998301588222,25.22991949561004,48.03077439292135,46.02499150794111
2009-11-25,9.147693764484057,32.356369653860924,33.97035492686331,4.573846882242028
2009-11-26,81.2514890046716,52.65303867403315,50.497405247511416,40.6257445023358
2009-11-27,59.31810830312932,50.19852292825142,50.0807628826647,29.65905415156466
2009-11-28,24.308426370222104,41.69252081361697,43.711938274860415,12.154213185111052
2009-11-29,99.53291345234102,71.94148936170212,50.102485745164536,49.76645672617051
2009-11-30,100.0,-1.0,50.0,50.0
2009-12-01,96.86304228991702,82.23762376237623,51.0112806241614,48.43152114495851
2009-12-02,12.170097719599154,73.33115825360011,70.49173349502266,6.085048859799577
2009-12-03,21.683490780468667,77.05048384660034,71.1849946756506,10.841745390234331
2009-12-04,92.97402742630888,100.0,53.51298628684557,46.48701371315444
2009-12-05,85.5412925387111,96.13549413231311,56.670596132411255,42.77064626935555
2009-12-06,99.36888791341671,100.0,50.31555604329164,49.68444395670837
2009-12-07,99.96459627329192,100.0,50.017701863354034,49.982298136645966
2009-12-08,86.28602550907355,99.9592286667774,56.85139587522546,43.14301275453678
2009-12-09,5.194524735041031,65.32455187398153,64.52851423635336,2.5972623675205155
2009-12-10,79.17605107049543,58.024715926051215,51.671062746178734,39.58802553524772
2009-12-11,73.41208899389645,79.32542404589672,57.79701764748552,36.70604449694822
2009-12-12,83.35688650548285,60.16011155517374,51.69095889729712,41.678443252741424
2009-12-13,84.80977000066282,75.55634340569434,53.88206734274541,42.40488500033141
2009-12-14,35.03858820502072,76.47697723599052,67.19981821313472,17.51929410251036
2009-12-15,29.12640492558925,85.33085125377214,75.04024445394084,14.563202462794624
2009-12-16,14.018200655688691,66.33278195670285,64.04321980935612,7.009100327844346
2009-12-17,19.57257771550158,64.84401415448625,61.938657947999374,9.78628885775079
2009-12-18,8.739424598477392,63.641121563380345,62.44896602996208,4.369712299238696
2009-12-19,70.94201711853832,88.824763154891,61.28169303131627,35.47100855926916
2009-12-20,4.804000357174748,70.36710636246436,69.3886705000654,2.402000178587374
2009-12-21,92.6682694796656,94.27199548086428,53.24590340463159,46.3341347398328
2009-12-22,85.16756322329542,83.72505481307694,55.002247433058606,42.58378161164771
2009-12-23,90.3360430797908,93.2726103729104,54.18184642468803,45.168021539895406
2009-12-24,94.61247734921044,94.07649433019412,52.37463111571318,47.306238674605225
2009-12-25,89.5620190037527,97.80555555555556,54.98993480403933,44.78100950187635
2009-12-26,47.77087889875924,91.16637227856393,71.50083443035875,23.88543944937961
2009-12-27,70.690848792621,95.90104807569908,63.45320758627837,35.3454243963105
2009-12-28,25.542556746133044,78.40285423605981,71.14803907529279,12.771278373066522
2009-12-29,25.851040212129828,64.67212311997201,60.87922667225485,12.925520106064914
2009-12-30,95.90043772284731,92.29759078741353,51.73401607606522,47.95021886142366
2009-12-31,80.37213928286523,88.36868052403221,57.530951172259456,40.18606964143262
2010-01-01,91.55875091138066,84.13122960272862,52.8811021077749,45.77937545569033
2010-01-02,85.70993429354684,79.59370106142335,54.22895932664872,42.85496714677342
2010-01-03,14.852796747596098,67.18006242684355,64.62834267347435,7.426398373798049
2010-01-04,93.27553704969652,78.3155170820369,51.90406645536842,46.63776852484826
2010-01-05,51.62653638062217,87.24080131351627,68.01466547495858,25.813268190311085
2010-01-06,83.94588066151383,85.01709787728241,55.62168668209343,41.97294033075691
2010-01-07,30.17257302962693,71.11334359748666,64.74290458153894,15.086286514813468
2010-01-08,94.73696199595771,99.04780641353533,52.58140469169344,47.368480997978864
2010-01-09,99.7391304347826,100.0,50.13043478260869,49.869565217391305
2010-01-10,72.49890705061132,94.85048707536296,62.33437413884913,36.24945352530566
2010-01-11,92.93381130184292,91.3630901790686,52.92279400344187,46.46690565092146
2010-01-12,61.31029878842661,93.45243517541088,66.81161733851908,30.655149394213304
2010-01-13,83.63157316939291,98.9268947015426,58.008562959710176,41.81578658469645
2010-01-14,35.66337565814986,87.28073851073019,73.98516868751595,17.83168782907493
2010-01-15,4.5455017433976215,83.12712257121288,81.62132863720093,2.2727508716988107
2010-01-16,3.105965422356056,75.6884833754493,74.89060796428015,1.552982711178028
2010-01-17,61.38531798327407,80.86726480499689,61.9192961517103,30.692658991637035
2010-01-18,43.61978167397116,67.94961408568842,60.12003161019076,21.80989083698558
2010-01-19,24.32433554300136,67.63552391243535,63.34579990120833,12.16216777150068
2010-01-20,4.745241778894576,73.24525545853908,72.14221188490971,2.372620889447288
2010-01-21,42.47014943949816,63.62892263091663,57.84069882257275,21.23507471974908
2010-01-22,15.427990328840188,78.63000790172414,74.21297305149996,7.713995164420094
2010-01-23,2.872040434076591,70.95871433122176,70.35647688621064,1.4360202170382954
2010-01-24,91.45764031864522,81.3321371417487,52.67650385050353,45.72882015932261
2010-01-25,72.99979904244762,91.32029433655345,61.15656250712156,36.49989952122381
2010-01-26,90.95134241740762,92.23145414177482,53.82137967743873,45.47567120870381
2010-01-27,44.93558644235137,72.80771143154183,62.5589325456993,22.46779322117569
2010-01-28,55.35411728352817,61.05433803104765,54.93530679242388,27.677058641764084
2010-01-29,92.52218758737818,96.87569244405051,53.50527634808363,46.26109379368909
2010-01-30,80.29537665911097,72.03633992975963,54.342177781277066,40.147688329555486
2010-01-31,56.49156122954575,83.84492962175865,64.7254004813862,28.24578061477288
2010-02-01,8.924418604651162,76.20937772164135,73.86939368770764,4.462209302325581
2010-02-02,15.862233617405566,70.96296625287765,67.6377715727083,7.931116808702783
2010-02-03,60.96985479961601,62.19494055524272,54.759703005811744,30.484927399808004
2010-02-04,81.66959144900001,80.92977518564986,55.66955415543543,40.834795724500005
2010-02-05,96.44028558886136,98.5573846780292,51.72850422005583,48.220142794430686
2010-02-06,95.47110340728592,100.0,52.264448296357045,47.73555170364296
2010-02-07,53.75207365627074,75.86514576775802,61.962093563370935,26.87603682813537
2010-02-08,3.3459649705665546,76.9927380543142,76.08301581204124,1.6729824852832773
2010-02-09,89.50927997348579,96.80126369829205,54.90978954345845,44.754639986742895
2010-02-10,85.60935050519484,98.53072384515758,56.983886365848456,42.80467525259742
2010-02-11,96.73510630367984,98.1544901065449,51.572192911983706,48.36755315183992
2010-02-12,23.65055579999502,84.15481471816284,76.07683654748168,11.82527789999751
2010-02-13,6.23370097835656,79.83064321476735,77.96943258641595,3.11685048917828
2010-02-14,19.22519717725197,85.86695377120202,78.97146118721462,9.612598588625984
2010-02-15,11.700117916694348,78.99236124336106,75.59923686308377,5.850058958347174
2010-02-16,45.99948146227638,82.9848281159977,67.8119782214156,22.99974073113819
2010-02-17,71.5829887038894,83.0364629282626,59.38797540215977,35.7914943519447
2010-02-18,81.76210486183632,81.41764846226383,55.72991778142457,40.88105243091816
2010-02-19,100.0,-1.0,50.0,50.0
2010-02-20,98.50939110521226,99.27767745520212,50.73453744329205,49.25469555260613
2010-02-21,6.662015320371858,84.1368401381127,81.86089152188313,3.331007660185929
2010-02-22,82.40279771856657,92.45234142263357,57.46831745321425,41.20139885928329
2010-02-23,80.98311806990243,90.18229762566332,57.6414200962728,40.491559034951216
2010-02-24,69.31307333742515,81.45212514359078,59.65135278602591,34.656536668712576
2010-02-25,61.94603651203106,69.35580548834979,57.36565115333892,30.97301825601553
2010-02-26,99.07988098910722,99.5949594959496,50.4563326507668,49.53994049455361
2010-02-27,22.97688430950667,72.38214288600747,67.23416748449583,11.488442154753336
2010-02-28,87.75241776291942,79.02213803717297,53.55451022306181,43.87620888145971
2010-03-01,3.046783213009129,71.98269214291835,71.27766453418135,1.5233916065045645
2010-03-02,68.63635421202132,63.50102465789648,54.23441355145031,34.31817710601066
2010-03-03,95.4211752523945,60.19900497512438,50.46699456381051,47.71058762619725
2010-03-04,86.95215347678106,57.77156828501572,51.014022302276,43.47607673839053
2010-03-05,51.810537012266565,60.91936206124488,55.24631640070095,25.90526850613328
2010-03-06,78.99561074476419,48.57678456908885,49.70106229095084,39.497805372382096
2010-03-07,42.215185023331145,72.43750493996595,62.86630311641134,21.10759251166557
2010-03-08,3.546785376190841,71.0889370745919,70.1615960327045,1.7733926880954205
2010-03-09,75.76107995639721,81.20500675433047,57.56375663678301,37.880539978198605
2010-03-10,78.62451106863986,82.00073763490954,56.806525020654696,39.31225553431993
2010-03-11,97.6193483856672,50.513221990257485,50.01221802759618,48.8096741928336
2010-03-12,51.57443883898721,79.07646359622208,63.93540360327164,25.787219419493606
2010-03-13,22.072547892442014,71.45364476522758,66.71353357088455,11.036273946221009
2010-03-14,10.021477262115978,69.17425265076783,67.21739761986284,5.010738631057989
2010-03-15,79.45158060778417,43.86184356527528,48.73870587284248,39.72579030389208
2010-03-16,61.370851520461166,51.03467156223328,50.39968481405066,30.685425760230583
2010-03-17,80.92677146432212,72.34435417300257,54.26178973623805,40.46338573216106
2010-03-18,22.457208553308764,74.86832808786691,69.28344041571206,11.228604276654382
2010-03-19,41.14703282749692,78.29502185869411,66.64986078087199,20.57351641374846
2010-03-20,92.30801090956534,81.85930054115177,52.45061392191419,46.15400545478267
2010-03-21,93.52579061470512,86.24428310998816,52.3465307787397,46.762895307352565
2010-03-22,91.59823630892345,70.5605403273516,51.72744801191258,45.79911815446172
2010-03-23,56.25655785636376,69.67968864807467,58.6085732178183,28.12827892818188
2010-03-24,15.255961500932166,60.43092677429628,58.839588601419216,7.627980750466083
2010-03-25,86.96739155200305,70.42434837889382,52.66182535227605,43.483695776001525
2010-03-26,91.86828889464148,67.18535119441756,51.39746311157132,45.93414444732073
2010-03-27,52.27782918459566,63.26542147093094,56.3287094860102,26.13891459229783
2010-03-28,78.54202849290994,37.56004213822497,47.32542186003904,39.27101424645497
2010-03-29,94.6286057443416,42.20286055746173,49.58118489987783,47.3143028721708
2010-03-30,96.7172308106485,57.14736310875599,50.23463143398532,48.35861540532425
2010-03-31,73.44537258021745,68.66141363341741,54.93797235481305,36.722686290108726
2010-04-01,99.63784321033668,79.24528301886792,50.10591377810908,49.81892160516834
2010-04-02,39.44364911815464,81.22524625047191,68.75337956124231,19.72182455907732
2010-04-03,87.52405474435166,64.03500033207146,51.7509989580593,43.76202737217583
2010-04-04,92.44731637101702,86.55496750486742,52.76088104632017,46.22365818550851
2010-04-05,75.39992374510975,48.63580043998281,49.6566457794576,37.69996187255487
2010-04-06,2.878888426328567,62.75537703403315,61.90846664001221,1.4394442131642835
2010-04-07,1.5855578214622437,59.98341303237624,59.8210095237304,0.7927789107311218
2010-04-08,3.5012708485613664,58.388640687274574,58.09117300152834,1.7506354242806832
2010-04-09,12.67200299000218,58.06280568851099,57.04000166111233,6.3360014950010894
2010-04-10,24.25725314406674,55.86318950494833,54.44070891960321,12.12862657203337
2010-04-11,71.24995078607587,54.074528335918615,51.155853763155655,35.624975393037936
2010-04-12,73.40074668789399,49.16210696971114,49.77549611626938,36.70037334394699
2010-04-13,55.40933308456164,52.45714019865547,51.079669133652594,27.70466654228082
2010-04-14,96.73276656553207,59.62221095334685,50.314380093402775,48.36638328276605
2010-04-15,80.35525376007949,50.83142687680054,50.1133458238016,40.17762688003975
2010-04-16,51.59053994345207,53.38373254134577,51.63472448964775,25.79526997172604
2010-04-17,70.99921863179733,54.10907478780685,51.18314068565578,35.49960931589867
2010-04-18,94.517344446815,62.59775586535192,50.69069156152841,47.25867222340749
2010-04-19,64.56240616471877,44.27315611429107,47.96797365561519,32.28120308235938
2010-04-20,31.42631425070137,49.6467484213361,49.73614420108197,15.713157125350683
2010-04-21,56.733850643734094,41.73134729060497,46.42238580901829,28.366925321867047
2010-04-22,31.63387464547064,55.68921347223233,53.88244667276653,15.816937322735315
2010-04-23,99.33454388097157,22.930927193528312,49.81986719864507,49.66727194048578
2010-04-24,42.72093853227761,48.75839059890673,49.28881778795876,21.360469266138804
2010-04-25,44.86227187092812,41.85983502920104,45.51169796914292,22.43113593546406
2010-04-26,75.83443873321174,29.389162392575948,45.019275410379706,37.91721936660587
2010-04-27,94.35314830157417,10.10160290503613,47.74699668599835,47.17657415078708
2010-04-28,19.39064498446921,48.424146262305726,48.72971446605651,9.695322492234606
2010-04-29,8.797523029512663,44.24749141034311,44.75356967829286,4.398761514756331
2010-04-30,93.75147551575748,24.10433168727008,48.38190282512084,46.87573775787874
2010-05-01,97.67981198297907,30.04016064257028,49.53689419901229,48.83990599148954
2010-05-02,98.43303545547154,31.342494714587737,49.70764350728407,49.21651772773577
2010-05-03,97.2538747450485,45.09803921568628,49.86519925041672,48.62693737252425
2010-05-04,100.0,-1.0,50.0,50.0
2010-05-05,97.7190610383076,98.33877995642702,51.1025780656329,48.8595305191538
2010-05-06,90.51319222963178,31.1923799536855,48.21356086650375,45.25659611481589
2010-05-07,98.48896121777553,27.952863798300903,49.66685922162248,49.24448060888776
2010-05-08,93.838190088739,36.01360910867075,49.133634653785286,46.91909504436951
2010-05-09,97.17475521101856,25.40857456943936,49.30523203448683,48.58737760550928
2010-05-10,99.37346004927844,62.29345670852611,50.077023417603584,49.68673002463922
2010-05-11,95.90261700744226,19.55829585081113,48.75268679154639,47.95130850372113
2010-05-12,97.2131439530443,37.03923900118906,49.63880224837316,48.60657197652215
2010-05-13,85.07828234689563,28.577782101708102,46.799706596603485,42.53914117344782
2010-05-14,95.70968510215282,30.372658814442943,49.15792525706475,47.85484255107641
2010-05-15,99.88405340996852,71.45421903052065,50.02443160289949,49.94202670498426
2010-05-16,93.53972843331373,22.9738394460118,48.25403663416372,46.76986421665686
2010-05-17,73.63508441804704,16.370724958929735,41.13367002459905,36.81754220902352
2010-05-18,68.63050359771886,24.532291852527376,42.01090820893511,34.31525179885943
2010-05-19,39.76861834466744,28.17237555361165,36.84462597445679,19.88430917233372
2010-05-20,74.42060032460063,21.88510441737777,42.80810630981326,37.21030016230032
2010-05-21,71.19689166438602,20.34810901081182,41.459333714825966,35.59844583219301
2010-05-22,45.78167065587575,36.65591410193125,42.75958550942269,22.890835327937875
2010-05-23,81.27880375319121,32.62861949880457,46.747869765591325,40.639401876595606
2010-05-24,2.5269453616597097,33.72886845278934,34.13722924843727,1.2634726808298549
2010-05-25,5.934709473771649,32.90739620542121,33.921792582132326,2.9673547368858246
2010-05-26,78.65053968464511,23.56327418164874,44.35590171273192,39.32526984232256
2010-05-27,94.9995237444454,25.34388465362944,48.766394579797655,47.49976187222271
2010-05-28,97.481638239673,21.78917941128104,49.28954948201925,48.7408191198365
2010-05-29,88.17554900494471,23.88185210490356,46.91167240132826,44.08777450247236
2010-05-30,91.34844658605252,33.36286576313395,48.56062944494739,45.67422329302626
2010-05-31,58.54519144454648,12.143096489604847,34.30619103199069,29.27259572227324
2010-06-01,75.3421108269112,20.054471633560578,42.6160648031075,37.6710554134556
2010-06-02,85.44086074984043,16.029328018223236,45.05363108115949,42.72043037492021
2010-06-03,82.97480381206573,19.0253045923149,44.72649733822655,41.48740190603287
2010-06-04,26.0600462852458,26.91545444848049,32.93101837918616,13.030023142622898
2010-06-05,4.28407656011165,27.397726927533338,28.365911809663057,2.142038280055825
2010-06-06,12.824751517064644,31.544091021707228,33.9110154883889,6.412375758532321
2010-06-07,98.060970508695,18.816744980777443,49.39534748882842,49.0304852543475
2010-06-08,88.33635806152215,26.33084068988792,47.23931400822063,44.168179030761074
2010-06-09,46.27526811222849,21.063709001594948,34.45405524284153,23.137634056114244
2010-06-10,97.5536928594502,23.72608769256814,49.357259407121504,48.7768464297251
2010-06-11,11.66603688185929,18.377415343971307,22.06651773294079,5.833018440929645
2010-06-12,42.632648828043976,17.504917416331608,31.35843186060983,21.316324414021988
2010-06-13,78.27206903268858,28.255872731261142,45.27545103760408,39.13603451634429
2010-06-14,85.24694134301104,22.96539806970961,46.01156931954079,42.62347067150552
2010-06-15,99.77722567287783,100.0,50.11138716356107,49.88861283643893
2010-06-16,97.71719188095604,51.98657474600871,50.04534968959277,48.85859594047802
2010-06-17,99.70826707745312,49.39673527324344,49.99824007818194,49.854133538726565
2010-06-18,96.3002849758102,19.88356471115092,48.88577771886805,48.15014248790509
2010-06-19,96.97693776218853,11.406217829936176,48.83260103446705,48.48846888109426
2010-06-20,98.18698713953532,100.0,50.903193478454426,49.09349356976766
2010-06-21,81.9048427890521,14.724804249278812,43.61689787243739,40.95242139452605
2010-06-22,68.93272111029343,12.91878799201959,38.479876449797366,34.466360555146714
2010-06-23,23.67033582670221,16.978844078054774,24.7924555706564,11.835167913351109
2010-06-24,17.909756958137024,20.016484669510188,25.386459392706666,8.954878479068512
2010-06-25,7.818307922967343,17.36875777181063,19.919968768299825,3.909153961483672
2010-06-26,53.67167782061465,17.953274751444777,35.153289878906904,26.835838910307324
2010-06-27,3.2320501078872987,15.13805965344516,16.264815034027592,1.6160250539436494
2010-06-28,5.071101760565575,16.083977281677445,17.80389330686012,2.535550880282788
2010-06-29,6.740541685529994,18.0982728981286,20.248622111834266,3.370270842764997
2010-06-30,62.83582584749629,14.37044559261698,36.75857035027912,31.417912923748144
2010-07-01,37.162488771236106,15.549209283898444,28.35198051537174,18.581244385618053
2010-07-02,14.64640381444455,15.737329991970997,20.755578998957507,7.323201907222275
2010-07-03,12.598554362970765,17.376708781366265,21.486771860536106,6.299277181485381
2010-07-04,16.24579841092216,14.659418511550198,20.400778137411425,8.12289920546108
2010-07-05,55.58193986175544,16.450725794779135,35.09806320758043,27.79096993087772
2010-07-06,67.27789443572676,17.159201049050722,39.25379909911964,33.63894721786338
2010-07-07,27.832871624075285,12.859389781382898,23.19668814392878,13.916435812037642
2010-07-08,4.0372071000018686,10.923193119820985,12.500804741641588,2.0186035500009343
2010-07-09,0.742903783887067,10.254398299268484,10.5496698782319,0.3714518919435335
2010-07-10,15.250554158053347,11.2432744843057,17.153889898964742,7.625277079026674
2010-07-11,9.26510870626154,12.865948140705358,16.30645841250854,4.63255435313077
2010-07-12,30.117383317246315,14.687684717358309,25.32283006922606,15.058691658623156
2010-07-13,56.609313377872326,13.035811566361785,33.96098483434728,28.304656688936163
2010-07-14,15.931954229190415,13.879709350286252,19.634377524049192,7.965977114595208
2010-07-15,8.764388403305153,17.028947572073037,19.918658667513927,4.382194201652577
2010-07-16,1.6548458447128216,11.01943500581804,11.664503265869843,0.8274229223564108
2010-07-17,23.613295759683584,18.66907901528364,26.06734205163748,11.806647879841792
2010-07-18,79.6327308903996,13.840030943365496,42.63451334770353,39.8163654451998
2010-07-19,34.94897535538728,13.592920805823166,26.31682194101236,17.474487677693638
2010-07-20,8.954954206558535,13.515788417189222,16.78293285705385,4.477477103279267
2010-07-21,21.895740303632337,14.741819476967486,22.461859120076564,10.947870151816169
2010-07-22,10.004650911703273,15.39171421254565,18.85415239210508,5.002325455851636
2010-07-23,81.61250292623001,16.85613529073763,43.905672846450095,40.80625146311501
2010-07-24,84.83728331724055,18.33884500806253,45.19930877008317,42.418641658620274
2010-07-25,41.71938116054182,8.543600842968617,25.838954022726192,20.85969058027091
2010-07-26,78.22351351575388,14.214613349574618,42.2072001127349,39.11175675787694
2010-07-27,79.84224782344688,15.374176236544768,43.02021225667266,39.92112391172344
2010-07-28,49.80228138459018,4.977713886789024,27.399839502665625,24.90114069229509
2010-07-29,100.0,-1.0,50.0,50.0
2010-07-30,60.75213072600212,12.271154201780572,35.192231922526595,30.37606536300106
2010-07-31,0.994614667295267,7.138601731892328,7.564907485674766,0.4973073336476335
2010-08-01,2.010363339944549,8.584962645048481,9.417555373256768,1.0051816699722744
2010-08-02,57.26466306975818,16.29710137895564,35.596952719038875,28.63233153487909
2010-08-03,58.27203251863912,10.219377155750822,33.40035463566888,29.13601625931956
2010-08-04,37.95140719097206,12.9253748315223,26.995716793737884,18.97570359548603
2010-08-05,99.93043262213112,100.0,50.03478368893444,49.96521631106556
2010-08-06,90.77375836438156,18.76585333004108,47.11826215540612,45.38687918219078
2010-08-07,60.83211333728708,12.059253298320662,35.13941133289925,30.41605666864354
2010-08-08,65.03001981971522,12.973315864047857,37.05177589624089,32.51500990985761
2010-08-09,6.267886143404816,12.167847971692993,14.539124186427092,3.133943071702408
2010-08-10,34.546126181092966,15.056531747189268,27.128146381855423,17.273063090546483
2010-08-11,75.20938127599779,10.018141840769816,40.08824998497387,37.60469063799889
2010-08-12,93.86665562193896,16.52091704088868,47.94661254750096,46.93332781096948
2010-08-13,99.98674948240166,100.0,50.006625258799176,49.99337474120083
2010-08-14,81.21972804201441,10.311758538873256,42.546440318258405,40.609864021007205
2010-08-15,58.2365954341232,15.129175106239328,35.43675632416025,29.1182977170616
2010-08-16,82.88692573645852,15.933673283996075,44.17020421022958,41.44346286822926
2010-08-17,63.92304024215786,6.949025918050687,34.468517405096094,31.96152012107893
2010-08-18,91.93554400281684,23.88791863570988,47.89420268842816,45.96777200140842
2010-08-19,22.91077531257916,14.107532905456909,22.33077539562908,11.45538765628958
2010-08-20,56.45383040978117,18.73767821937769,36.38645633957029,28.226915204890584
2010-08-21,3.924451810406776,10.7417239157973,12.282396042318284,1.962225905203388
2010-08-22,2.9107138777604016,8.358396686931261,9.570464613486688,1.4553569388802008
2010-08-23,32.61134787678594,13.82360638576289,25.62121595657713,16.30567393839297
2010-08-24,34.56619024599738,17.1175912920235,28.48378724348907,17.28309512299869
2010-08-25,39.14181187344237,15.12232546244992,28.77407921576928,19.570905936721186
2010-08-26,0.8785247430367049,5.984381646024485,6.371069744064766,0.4392623715183524
2010-08-27,98.00992655508782,55.790240349599415,50.11523003559397,49.00496327754391
2010-08-28,52.83602462825279,13.69412323567316,32.876705224376,26.4180123141264
2010-08-29,27.631679987381467,9.983567206683244,21.040779858498105,13.815839993690734
2010-08-30,48.58350653175857,13.05137121695,31.002310695158325,24.291753265879287
2010-08-31,46.37135932403157,10.909301965639994,29.03607682666689,23.185679662015787
2010-09-01,10.115389725788503,24.426299559980137,27.012469066086464,5.057694862894252
2010-09-02,21.355928685581453,18.941767380970607,25.57304746684378,10.677964342790728
2010-09-03,70.06600831062246,18.90041263950816,40.69065210407967,35.03300415531123
2010-09-04,64.57491096227123,15.762600712010494,37.871370818027,32.287455481135616
2010-09-05,45.34527061077964,19.20557946102649,33.16939278744553,22.67263530538981
2010-09-06,40.62431289903712,17.66195746345826,30.79902841331016,20.31215644951856
2010-09-07,99.37575442613922,21.42620232172471,49.82162933270944,49.68787721306961
2010-09-08,94.50499846774396,36.313964880548646,49.24795216048105,47.25249923387197
2010-09-09,54.26558425257619,15.642876260552809,34.286807922673646,27.13279212628809
2010-09-10,55.874373610327545,9.551945549068826,32.15204261109083,27.937186805163773
2010-09-11,4.525925172201122,6.699959109456157,8.65968655969466,2.262962586100561
2010-09-12,1.1441543040264512,6.467891642961289,6.965966134361805,0.5720771520132256
2010-09-13,91.86141160826908,46.52364228635415,49.71707355466218,45.93070580413453
2010-09-14,51.42889139595845,8.395173479757137,29.79207452632976,25.714445697979222
2010-09-15,23.324795762486715,6.362492048238432,16.540851653825715,11.662397881243358
2010-09-16,60.6706204379562,16.737142917400426,36.91792468480425,30.3353102189781
2010-09-17,99.95507246376812,85.71428571428571,50.01604554865424,49.97753623188406
2010-09-18,99.66436352267152,98.82788402220852,50.163884189886176,49.83218176133576
2010-09-19,21.06274818319008,11.027634827929871,19.23628596515628,10.531374091595035
2010-09-20,4.74152253734071,7.564734532278424,9.576812208210802,2.370761268670355
2010-09-21,0.2589882634909624,5.936382074037673,6.050501672935415,0.1294941317454812
2010-09-22,8.89259445383526,5.492609433940761,9.450471178964944,4.44629722691763
2010-09-23,0.9233759922242022,5.552690714561218,5.963106497692598,0.4616879961121011
2010-09-24,46.35488222475874,14.679154625535324,31.05209089965757,23.17744111237937
2010-09-25,66.24853283342527,28.388856802290576,42.70574548651866,33.12426641671264
2010-09-26,86.58338704095526,19.583886812270244,45.919187816417335,43.29169352047763
2010-09-27,92.78549518556645,76.5079091665949,51.91241438302967,46.392747592783216
2010-09-28,80.35415285145888,22.047825490754512,44.50855852122016,40.17707642572944
2010-09-29,47.05556592620248,21.85488578357054,35.09872855868749,23.52778296310124
