,cloudPercent,SCA_cloudFree,SCA,SCA_error
2004-10-18,20.87586087632441,50.273536781008346,50.21643362315946,10.437930438162203
2004-10-19,91.670060121951,99.81854666552816,54.149854985356285,45.8350300609755
2004-10-20,81.56254947338087,39.20887602508442,48.0103918558588,40.78127473669044
2004-10-21,68.47763585384308,26.38406496902337,42.55569896301571,34.23881792692154
2004-10-22,75.6266568863267,27.36709082674692,44.48360339059699,37.81332844316335
2004-10-23,23.62625805278563,18.058518459735883,25.60509531432157,11.813129026392817
2004-10-24,5.88811126465475,10.562274181844362,12.88441135826684,2.944055632327375
2004-10-25,59.67185554948079,26.328874679290443,40.45387438760082,29.835927774740394
2004-10-26,72.47571287017749,15.65840669070979,40.54772125259504,36.23785643508874
2004-10-27,96.27473537658938,57.2765023149253,50.27106896655956,48.13736768829469
2004-10-28,99.6264297817788,97.90575916230368,50.17896164904314,49.8132148908894
2004-10-29,92.97424387398314,44.81318347509113,49.63558692025596,46.48712193699157
2004-10-30,70.67833113808693,18.61960117764895,40.79874336976256,35.339165569043466
2004-10-31,99.92123310201112,76.74943566591422,50.02106970070357,49.960616551005565
2004-11-01,98.59711884839282,84.67680608365019,50.4864743765269,49.29855942419641
2004-11-02,51.7642575801822,13.006386356085494,32.155855810938824,25.882128790091095
2004-11-03,99.93421298280114,84.05405405405405,50.02240314639745,49.96710649140057
2004-11-04,36.34978752973248,8.29218452580898,23.4528868339703,18.17489376486624
2004-11-05,71.74504538651946,9.326800143595817,38.50780584072277,35.87252269325973
2004-11-06,59.588720346573176,20.167434072833824,37.94427835537995,29.794360173286588
2004-11-07,78.15843423665834,23.49082968720719,44.20998213281512,39.07921711832917
2004-11-08,38.78052865853876,17.367854232157413,30.02277287355175,19.390264329269375
2004-11-09,34.41060471316625,21.28696729596661,31.16729548091369,17.205302356583125
2004-11-10,93.96245605737036,98.03852270719209,52.90034691783684,46.98122802868518
2004-11-11,69.33666994751239,86.95096963681428,61.33039777733084,34.668334973756195
2004-11-12,68.43563538910253,73.41282593375617,57.39010974344557,34.217817694551265
2004-11-13,82.16256899147014,45.91076398240417,49.270585346585385,41.08128449573507
2004-11-14,55.563431327326775,44.17778846539217,47.41280897315569,27.781715663663388
2004-11-15,51.17805242912096,61.23182987105365,55.48359809089614,25.58902621456048
2004-11-16,61.84072781655034,49.96010880265755,49.984777809428856,30.92036390827517
2004-11-17,48.1163721614645,31.32549563593163,40.31098965505569,24.05818608073225
2004-11-18,36.48219152687091,37.51238307987192,42.06813940181499,18.241095763435457
2004-11-19,81.05988478971543,34.9469134642488,47.14892806742489,40.52994239485771
2004-11-20,51.99474930047074,33.86847231240145,42.25601969190434,25.99737465023537
2004-11-21,17.51710020470318,48.9707592731109,49.15105240258767,8.75855010235159
2004-11-22,31.87670656676196,34.280175187981726,39.29113761611783,15.93835328338098
2004-11-23,38.89479864366673,26.5036421002292,35.642503193940335,19.44739932183337
2004-11-24,13.064137675267808,40.74961288800927,41.95809619581497,6.532068837633903
2004-11-25,10.671659756586866,38.975427753522936,40.15193259328608,5.335829878293433
2004-11-26,4.468430805669453,36.93410624772466,37.517946669187374,2.2342154028347263
2004-11-27,46.42535855079744,17.28574041131191,32.47345272259899,23.21267927539872
2004-11-28,99.83569419203864,12.229437229437227,49.93794077166827,49.91784709601932
2004-11-29,100.0,-1.0,50.0,50.0
2004-11-30,80.20780338903457,72.86927605266705,54.5263320798483,40.10390169451728
2004-12-01,75.00218042529863,61.58342945842412,52.89560479657966,37.50109021264932
2004-12-02,79.51529817880942,60.73503991383129,52.19904091673413,39.75764908940471
2004-12-03,49.14524284289988,66.39137938881323,58.33579618287993,24.572621421449934
2004-12-04,6.382933192572236,60.79475320400481,60.10573131869014,3.191466596286118
2004-12-05,69.75894800731184,74.71851585904898,57.47513923275588,34.87947400365592
2004-12-06,31.46122082361307,59.68615112590359,56.63876973087417,15.730610411806534
2004-12-07,9.563868206340006,55.67207916418523,55.12960898836327,4.781934103170003
2004-12-08,6.748219014417291,55.736008964665295,55.34893051704307,3.3741095072086456
2004-12-09,2.608787155642593,48.37699499134703,48.4193357375482,1.3043935778212965
2004-12-10,6.687960565269188,49.34110312428926,49.385169887502585,3.343980282634594
2004-12-11,3.417907093708868,43.50913153472569,43.730983388443605,1.708953546854434
2004-12-12,5.288662184094598,44.594821076497496,44.88068273020743,2.644331092047299
2004-12-13,5.614302300902633,41.24512956951252,41.73665446153242,2.8071511504513165
2004-12-14,15.097902509392611,44.8884996492643,45.66022898898564,7.548951254696306
2004-12-15,8.864770783883987,42.96985220595285,43.59305869366341,4.4323853919419935
2004-12-16,25.083852248951175,43.67148080569228,45.25891720993894,12.541926124475587
2004-12-17,53.75736852415808,53.61419102893432,51.67129703834304,26.87868426207904
2004-12-18,49.26153818754953,36.61192211976876,43.20709521731774,24.630769093774767
2004-12-19,55.73969914045218,47.78614342683992,49.02014042012047,27.86984957022609
2004-12-20,7.166126682583863,53.69571480706068,53.4308752021597,3.583063341291932
2004-12-21,15.824008927186744,55.7106644670943,54.80700841201962,7.912004463593371
2004-12-22,6.6788416849321655,54.85244485554082,54.528357745790615,3.3394208424660827
2004-12-23,52.72543352086439,45.37313995102656,47.812671970251486,26.362716760432196
2004-12-24,10.620458456298646,53.98814131467014,53.56458242316711,5.310229228149323
2004-12-25,71.22626316192212,72.67273581871707,56.52379333847028,35.61313158096106
2004-12-26,97.41258679089285,96.83205057724024,51.21173866273126,48.70629339544642
2004-12-27,85.2884709482843,85.30617675161162,55.19407844986344,42.64423547414215
2004-12-28,89.47698908511335,83.86665990499857,53.56379231831055,44.73849454255667
2004-12-29,81.81502884004846,97.370969161703,58.614397080245226,40.90751442002423
2004-12-30,9.629719432553811,78.16412368856113,75.45199759671527,4.814859716276906
2004-12-31,2.118506522460307,71.3143221574344,70.86277685231094,1.0592532612301535
2005-01-01,21.15824747780828,66.32287178003156,62.86923817332716,10.57912373890414
2005-01-02,23.811926106697136,64.5731212256635,61.10298036796911,11.905963053348568
2005-01-03,45.634812475170975,54.57527369721437,52.487356125264775,22.817406237585487
2005-01-04,13.747316927070331,62.02223177597909,60.3694974720283,6.873658463535167
2005-01-05,12.972633733483338,66.51779403539754,64.37500111433427,6.486316866741669
2005-01-06,52.38389508439623,55.56507201549895,52.64987052952888,26.191947542198115
2005-01-07,9.877225674723825,65.0991798494247,63.60779978066461,4.938612837361912
2005-01-08,13.579467648065732,65.38580571683235,63.29649520712085,6.789733824032866
2005-01-09,78.5717081502304,80.11823118181366,56.45382247762735,39.2858540751152
2005-01-10,13.584299433356035,61.97656496629589,60.34963251944384,6.7921497166780185
2005-01-11,7.732373295102985,59.06054146608252,58.35994657736742,3.866186647551492
2005-01-12,3.261926121983802,56.435198159264885,56.22528674950641,1.630963060991901
2005-01-13,63.23410543557605,50.10774661869319,50.03961400822548,31.617052717788024
2005-01-14,8.034130118849134,55.86981812541203,55.39822929947663,4.017065059424567
2005-01-15,18.192205810525117,60.20587152205034,58.349198370001176,9.096102905262557
2005-01-16,7.477192156527074,55.454454342555145,55.04661431027227,3.738596078263537
2005-01-17,6.602594169271953,55.53764867852976,55.1720202097664,3.3012970846359764
2005-01-18,73.2473106034995,56.94551597541834,51.85811231588799,36.62365530174975
2005-01-19,70.56705222161136,75.75184220230071,57.57952626737621,35.28352611080568
2005-01-20,80.19144478875396,63.77874221635172,52.729369759341296,40.09572239437698
2005-01-21,95.96636085083075,40.1948681774094,49.604496364176335,47.98318042541538
2005-01-22,62.206489591475886,46.471394716632666,48.666416194954834,31.103244795737943
2005-01-23,89.37503112749108,94.75340677001373,54.75503553870126,44.68751556374554
2005-01-24,86.81387889149622,70.68053644188996,52.72696058111587,43.40693944574811
2005-01-25,78.71851510367254,63.859220661910456,52.94944795191317,39.35925755183627
2005-01-26,97.9998470858293,96.7197084185261,50.9344656094252,48.99992354291465
2005-01-27,37.074883870933256,71.56339727144531,63.56879277442897,18.537441935466628
2005-01-28,92.30491458008694,86.07457407707066,52.7759692901004,46.15245729004347
2005-01-29,40.7674587238834,73.65495501728022,64.01143099445731,20.3837293619417
2005-01-30,4.245700263227352,66.16641057875867,65.4800332422619,2.122850131613676
2005-01-31,55.82670014423847,73.59592685758514,60.42309952454725,27.91335007211924
2005-02-01,67.380575091249,52.37845715502137,50.77583904566902,33.6902875456245
2005-02-02,69.25624661671273,46.96499316544263,49.06692498361777,34.628123308356365
2005-02-03,46.41803331266437,51.491601738511626,50.799229546637015,23.209016656332185
2005-02-04,12.183547406608492,70.48144343709527,67.98607706637905,6.091773703304246
2005-02-05,24.70193435248914,73.13963423437497,67.42369697639356,12.35096717624457
2005-02-06,36.57978412444926,67.07313645918815,60.82781999914448,18.28989206222463
2005-02-07,7.922962233731398,67.74487833317515,66.3389583244161,3.961481116865699
2005-02-08,10.11020988198039,66.26651088890519,64.62193249756169,5.055104940990195
2005-02-09,15.613817695564968,66.26734361431733,63.72739023846668,7.806908847782483
2005-02-10,10.20751342319578,64.28056503839807,62.822874445195374,5.103756711597891
2005-02-11,66.37653241800696,47.41794229618608,49.13182266500977,33.18826620900348
2005-02-12,76.05280481078869,64.21322436849925,53.40366858220506,38.02640240539434
2005-02-13,71.56452192987142,34.312405687844766,45.539157559636365,35.78226096493571
2005-02-14,90.47288679215076,33.29038763163791,48.40805631307337,45.23644339607537
2005-02-15,56.18533929945564,46.83622526141187,48.61380283295807,28.09266964972782
2005-02-16,99.98097493670166,100.0,50.00951253164917,49.99048746835083
2005-02-17,27.650931378225973,70.48795145114575,64.81706502276108,13.825465689112988
2005-02-18,10.140665736979324,64.85928671930971,63.35245612220515,5.070332868489662
2005-02-19,37.49612461112477,64.17009703866722,58.85628810799061,18.748062305562385
2005-02-20,98.84630909598502,99.922934648582,50.57595635605804,49.42315454799251
2005-02-21,98.59796300115931,88.26886493341787,50.53654364540289,49.298981500579664
2005-02-22,77.03477556542559,80.61517949194979,57.03041415588924,38.5173877827128
2005-02-23,55.1938533984231,88.25731979743857,67.14163079427443,27.59692669921155
2005-02-24,42.4643377675781,80.21833006003457,67.37230907386885,21.23216888378905
2005-02-25,31.31263274935496,81.67811994946547,71.7588665877892,15.65631637467748
2005-02-26,32.90592960311323,80.128120003612,70.21104098585576,16.452964801556615
2005-02-27,80.75699281410273,53.77914235247334,50.72722063445173,40.378496407051365
2005-02-28,35.00448058206591,71.02187840093862,63.65847097241992,17.502240291032955
2005-03-01,3.855836260229278,71.78465179425926,70.932000927098,1.927918130114639
2005-03-02,6.696194541622536,72.02313950399514,70.54701458206289,3.348097270811268
2005-03-03,97.6288971490565,99.992499249925,51.18537357497288,48.81444857452825
2005-03-04,56.26574514715649,91.4145094383404,68.11232710381871,28.132872573578243
2005-03-05,40.121873452534906,79.16537729112116,67.45282346696307,20.060936726267453
2005-03-06,87.58122602364362,59.00852496597177,51.11874835412768,43.79061301182181
2005-03-07,29.059777282850774,70.1770733912694,64.31216035634743,14.529888641425387
2005-03-08,52.50270300117739,56.00624024960999,52.85280176982008,26.251351500588694
2005-03-09,65.2894180657269,50.26725623768877,50.09276619535742,32.64470903286345
2005-03-10,22.08635951481337,63.58904667449112,60.55622952484274,11.043179757406683
2005-03-11,59.26136970689839,78.82507212168896,61.74293956337477,29.6306848534492
2005-03-12,29.51432262663162,66.23826163469853,61.43974695950462,14.75716131331581
2005-03-13,18.368238436384512,67.15790669279042,64.0046250895955,9.184119218192256
2005-03-14,43.10940020138833,65.85424687745723,59.01898931572522,21.554700100694166
2005-03-15,2.6320952248463514,66.28469271123355,65.85606409200027,1.3160476124231757
2005-03-16,4.150533530468219,63.361448988971446,62.80642555096407,2.075266765234109
2005-03-17,5.122383608943171,61.38690727947742,60.80362620742791,2.5611918044715853
2005-03-18,9.669676738280693,58.023365537608726,57.247532026591344,4.834838369140346
2005-03-19,71.04684078406238,38.714973528380895,46.732628318111416,35.52342039203119
2005-03-20,45.495950425441336,52.34987499795748,51.28077703382691,22.747975212720668
2005-03-21,12.56629372175718,55.7143294206431,54.99525645460997,6.28314686087859
2005-03-22,80.38485490098394,51.82188438268189,50.35736526519937,40.19242745049197
2005-03-23,73.24313117633555,58.62470319847293,52.30770052124579,36.621565588167776
2005-03-24,55.70534819070482,51.03609652543803,50.45893534835098,27.85267409535241
2005-03-25,97.8015197130577,88.21483458707434,50.840145605084444,48.90075985652885
2005-03-26,96.2010797661218,66.42793615128961,50.624084190459925,48.1005398830609
2005-03-27,91.3746510845954,47.13610956417714,49.75297945735538,45.68732554229771
2005-03-28,68.22271004360127,24.25162616885263,41.81786458861881,34.111355021800634
2005-03-29,97.4742121363022,60.357696099140966,50.2616134310308,48.7371060681511
2005-03-30,81.62046718576195,36.93812336593396,47.599288097886536,40.81023359288098
2005-03-31,96.84487556792418,40.76537225948261,49.70863600394768,48.42243778396209
2005-04-01,26.464928660005416,49.06004417901472,49.28196758698348,13.232464330002708
2005-04-02,5.324766342640395,44.1948383912779,44.50260986487908,2.6623831713201973
2005-04-03,8.710988421133349,43.09231024681832,43.69403830138579,4.3554942105666745
2005-04-04,4.471902136789483,42.18859103757557,42.536931448312025,2.235951068394741
2005-04-05,32.10556984085405,42.30339201914901,44.77443186981787,16.052784920427026
2005-04-06,22.228364175846902,36.706576666636096,39.66148721661323,11.114182087923451
2005-04-07,98.13176514940012,42.0902341519132,49.85222699782519,49.065882574700055
2005-04-08,98.53659230492934,62.17496962332928,50.17816944234031,49.26829615246467
2005-04-09,99.94594796424742,88.81578947368422,50.02098072440396,49.97297398212371
2005-04-10,98.49175640496748,100.0,50.75412179751625,49.24587820248375
2005-04-11,97.37602537907684,97.30956898888589,51.241391083536506,48.688012689538425
2005-04-12,82.35536910721846,77.82068603924257,54.90885736346396,41.17768455360923
2005-04-13,67.71310271136637,39.3226436540605,46.54806108365612,33.85655135568319
2005-04-14,79.74279560705575,47.9047861730825,49.57556825261209,39.87139780352788
2005-04-15,60.04159440469788,45.77027966418908,48.3098711926697,30.02079720234894
2005-04-16,96.17475455371545,59.69503974710613,50.37085906644165,48.08737727685772
2005-04-17,56.50516130065844,52.36227571905149,50.99559077712331,28.25258065032922
2005-04-18,80.30426533873901,41.71079503352552,48.36708324582917,40.15213266936951
2005-04-19,99.97244027986451,100.0,50.01377986006774,49.98622013993226
2005-04-20,98.75330965967186,70.27528170018542,50.252769978430536,49.37665482983593
2005-04-21,83.38768531713626,47.42220555942371,49.57016565346029,41.69384265856813
2005-04-22,7.777149571884576,51.96473517525039,51.494371846293184,3.888574785942288
2005-04-23,69.24180681731193,51.1361663213215,50.34946423198871,34.62090340865596
2005-04-24,99.92247634728464,100.0,50.03876182635769,49.96123817364232
2005-04-25,99.65132136932375,89.75012748597653,50.13860020021017,49.82566068466188
2005-04-26,44.7656611702696,39.25729015107768,44.05151536735639,22.3828305851348
2005-04-27,30.832070999590112,45.6177239065568,46.965943720706434,15.416035499795056
2005-04-28,91.98656660399408,40.41821128104953,49.2320978474904,45.993283301997046
2005-04-29,89.067311883434,34.11986786219915,48.26387468087567,44.533655941717
2005-04-30,67.70075918160863,36.909213240241336,45.77177525944346,33.85037959080432
2005-05-01,32.018275682574995,35.78075955872905,40.33351516318338,16.009137841287497
2005-05-02,13.831690036610834,39.15749172185431,40.65719385908129,6.915845018305417
2005-05-03,91.98074111490943,22.436622529775768,47.789621403188,45.990370557454725
2005-05-04,47.156205185759205,29.867901118019123,39.35930666524152,23.578102592879603
2005-05-05,92.88329963060386,21.50443583656129,47.97205607991904,46.44164981530193
2005-05-06,80.18711310948324,17.737604511858894,43.60788807376342,40.09355655474162
2005-05-07,76.06039883604555,33.23390042327176,45.9862626305798,38.030199418022775
2005-05-08,38.019704960091225,20.653846264454582,31.80542688141391,19.009852480045613
2005-05-09,86.42374856553184,23.97452362854821,46.4667158907936,43.21187428276592
2005-05-10,99.17693497626288,30.503348455389933,49.83952988033641,49.58846748813144
2005-05-11,50.49316161101834,34.211198721709,42.171281970937294,25.24658080550917
2005-05-12,32.74501805382123,35.90385007777533,40.50780491541335,16.372509026910613
2005-05-13,69.48464474958692,13.619124305652802,38.89824653865877,34.74232237479346
2005-05-14,98.25187883012816,64.63886063072228,50.25590502171369,49.12593941506408
2005-05-15,68.1010196704146,31.46872278178529,44.08747867524762,34.0505098352073
2005-05-16,99.9839975818568,100.0,50.0080012090716,49.991998790928406
2005-05-17,78.19424573092172,23.3717162979345,44.19350188985457,39.09712286546086
2005-05-18,99.5980333236438,3.637976929902396,49.81364011677364,49.7990166618219
2005-05-19,18.604047234934924,35.425814424315725,38.06026562980803,9.302023617467462
2005-05-20,19.14160825447985,23.4809735879007,28.557141736606795,9.570804127239926
2005-05-21,7.345231216965184,28.18400175525711,29.78643726862254,3.672615608482592
2005-05-22,60.09757713723856,25.177110256994013,40.09506556798871,30.04878856861928
2005-05-23,99.09613862882648,35.82530001967342,49.87188036239809,49.54806931441323
2005-05-24,52.519821119960085,26.44418423106948,38.81358348032141,26.25991055998004
2005-05-25,3.2712589022795897,25.540906827946085,26.34102709075376,1.6356294511397949
2005-05-26,2.609959690364927,25.740485360614034,26.37364891378019,1.3049798451824637
2005-05-27,7.577030287790184,25.818016922824587,27.650293104770466,3.788515143895092
2005-05-28,10.133873559303296,25.31497617710502,27.816525279401088,5.066936779651647
2005-05-29,13.481791413187516,21.9362818358912,25.71977378156116,6.740895706593758
2005-05-30,8.046061055687725,22.21920534039801,24.45446504046482,4.023030527843862
2005-05-31,45.305801733999,20.9659607321912,34.12006499823607,22.6529008669995
2005-06-01,42.85706652132327,22.8083299825134,34.46188209016635,21.428533260661634
2005-06-02,52.86649265928619,21.06591219010996,36.3623495981569,26.433246329643094
2005-06-03,20.30181897280277,22.90156599552573,28.403041011578523,10.150909486401387
2005-06-04,95.39070350641612,19.258373205741627,48.58302727410161,47.69535175320807
2005-06-05,78.84339253019894,14.681468399142172,42.52779690510887,39.42169626509947
2005-06-06,98.20428283345603,29.07506436918202,49.62424733878913,49.10214141672802
2005-06-07,58.61122336893341,13.772679175161947,35.0059551043879,29.305611684466705
2005-06-08,43.63016237330178,8.413891646171452,26.557978245684065,21.81508118665089
2005-06-09,71.56058335439455,12.951535784915013,39.46363290107394,35.78029167719728
2005-06-10,35.505458978353005,10.201036269430052,24.33184101059716,17.752729489176502
2005-06-11,36.654413009428126,19.10740407336559,30.43052924751378,18.327206504714063
2005-06-12,95.47870968659905,19.267534715392788,48.61049602401774,47.73935484329952
2005-06-13,80.52591768631812,25.84628038749772,45.29628476084538,40.26295884315906
2005-06-14,99.9425680781643,37.15170278637771,49.99262097598706,49.97128403908215
2005-06-15,89.4961250656203,33.19384677938535,48.23470268442641,44.74806253281015
2005-06-16,45.995606009041,14.763563896477544,30.97077621828121,22.9978030045205
2005-06-17,90.16750770457148,10.521363035885557,46.11826606216326,45.08375385228575
2005-06-18,23.35597269016168,16.61007093848122,24.408613651353907,11.67798634508084
2005-06-19,7.082699553664569,15.211583856295698,17.675542851232816,3.5413497768322846
2005-06-20,4.201505352185007,14.352511089146876,15.850242243655927,2.100752676092504
2005-06-21,12.278114422874587,14.87077947027003,19.183985362774227,6.139057211437294
2005-06-22,16.84041056690968,17.02706527052407,22.57984285492696,8.42020528345484
2005-06-23,2.4916128779109687,12.465086672849091,13.400311407021103,1.2458064389554844
2005-06-24,34.88166102299056,27.27879817942465,35.204330778827305,17.440830511495278
2005-06-25,16.46531848082125,15.641936964340983,21.299101467003563,8.232659240410625
2005-06-26,41.3832122771628,20.046756105198195,32.44237061008033,20.6916061385814
2005-06-27,11.565103744131685,13.36181520520658,17.59905928669112,5.782551872065842
2005-06-28,33.971208303186046,14.013656851367037,26.238652443088466,16.985604151593023
2005-06-29,78.85502295291982,17.365511322040746,43.09944485961354,39.42751147645991
2005-06-30,54.49887261030787,14.37937661707316,33.792214777532,27.24943630515393
2005-07-01,89.67579175095227,15.006031363088058,46.38714980331876,44.837895875476136
2005-07-02,41.85093849448877,8.772671698182586,26.02669550869716,20.925469247244383
2005-07-03,4.76159901835939,8.90100300376782,10.857972441295964,2.380799509179695
2005-07-04,23.68323481807357,16.60741730392821,24.515861075658293,11.841617409036784
2005-07-05,90.86829462645206,10.072068562524349,46.3538989393775,45.43414731322603
2005-07-06,18.257757626632305,8.725907962857155,16.260138693585553,9.128878813316152
2005-07-07,99.3693522254966,34.65877044557248,49.903250877233546,49.6846761127483
2005-07-08,64.17650484503199,11.827491921451651,36.325273417951465,32.08825242251599
2005-07-09,93.03389933012448,16.707095983453772,47.68078279028236,46.51694966506224
2005-07-10,95.65785026947226,14.197935441586104,48.44542075025346,47.82892513473613
2005-07-11,89.09736515803537,17.139314035832,46.41731940276203,44.54868257901769
2005-07-12,90.13216297906634,17.990553111704045,46.84135994976064,45.06608148953317
2005-07-13,7.323027866846905,9.950449800355992,12.883289522022762,3.661513933423453
2005-07-14,4.840041592574691,9.521685346928066,11.480852612110002,2.420020796287345
2005-07-15,22.25399519364477,15.729334825359553,23.355927006154133,11.126997596822385
2005-07-16,53.40391619101894,13.707939031661343,33.089320855186415,26.70195809550947
2005-07-17,27.840706576752535,13.04870760127042,23.336208494318587,13.920353288376267
2005-07-18,24.282821945933613,18.946897655587986,26.48746720657009,12.141410972966806
2005-07-19,52.4544351886979,7.461059540131712,29.774620493612108,26.22721759434895
2005-07-20,4.540785207537478,8.437068548379562,10.324351991553684,2.270392603768739
2005-07-21,36.75358207545657,13.300670259792582,26.788988537002155,18.376791037728285
2005-07-22,55.440983942359935,13.990190317435571,33.95438312122049,27.720491971179968
2005-07-23,73.12000768869335,14.91634057035404,40.56951504278615,36.560003844346674
2005-07-24,88.3820476189629,15.45870786947001,45.98700912848011,44.19102380948145
2005-07-25,49.64278398717549,16.59745753719254,33.17940953822862,24.821391993587746
2005-07-26,47.55385300668152,29.371097386140494,39.18093541202673,23.77692650334076
2005-07-27,15.08122883690576,12.331309856522823,18.012189229043745,7.54061441845288
2005-07-28,0.3927521006529815,7.559579340934038,7.726264984598481,0.1963760503264907
2005-07-29,0.0,6.082841798669066,6.082841798669066,0.0
2005-07-30,40.49516682257562,15.314592341506067,29.360506035903605,20.24758341128781
2005-07-31,73.36626897121216,15.208210830170524,40.73364845240468,36.68313448560608
2005-08-01,25.95638253875444,11.892064974805049,21.78350636756464,12.97819126937722
2005-08-02,80.63516350567555,17.32603223020525,43.67273956517098,40.317581752837775
2005-08-03,95.14428274724024,12.615812795253964,48.18472957209514,47.57214137362012
2005-08-04,66.99685772527796,8.811772765769216,36.406590765451,33.49842886263898
2005-08-05,6.860927057850179,6.063367473915957,9.077827783206258,3.430463528925089
2005-08-06,53.78107565712739,12.021822132666546,32.44689470469556,26.89053782856369
2005-08-07,72.82808789127176,14.972841576957602,40.48245129910592,36.41404394563588
2005-08-08,45.464977254949474,11.570204729760638,29.04230240849861,22.732488627474737
2005-08-09,18.63415503945081,13.630018255173578,20.40698970267017,9.317077519725403
2005-08-10,44.97810679464583,14.093785830423714,30.243721185529992,22.48905339732292
2005-08-11,73.17035402167915,26.529650981510844,43.70298844846306,36.58517701083957
2005-08-12,17.948617354972512,9.992349855038446,17.1731698922737,8.974308677486256
2005-08-13,88.3931129089366,19.82524718326052,46.49765051055358,44.1965564544683
2005-08-14,89.03803529943326,17.34226924574841,46.42007108271281,44.51901764971663
2005-08-15,78.13269037429824,12.297890000081372,41.75556287089513,39.06634518714912
2005-08-16,74.33583263908173,9.072622598321429,39.49632936719857,37.16791631954087
2005-08-17,9.415918472882248,7.93973885261295,11.900070435720718,4.707959236441124
2005-08-18,12.38171331552271,14.310750517008351,18.72969107245405,6.190856657761355
2005-08-19,32.49188816447114,11.146127796825798,23.770484500647697,16.24594408223557
2005-08-20,98.33415132051584,24.17805294619983,49.56984543598717,49.16707566025792
2005-08-21,99.97724124810418,100.0,50.011379375947904,49.98862062405209
2005-08-22,99.9103874144102,85.11904761904762,50.03147108660594,49.95519370720511
2005-08-23,88.0075422025366,55.43623364680056,50.65193802586406,44.0037711012683
2005-08-24,41.3590752030166,13.17713556386179,28.40673175790905,20.6795376015083
2005-08-25,94.69927466004692,18.38035492636452,48.32392946117858,47.349637330023455
2005-08-26,66.03407348575642,21.080446271285965,40.1772056322578,33.01703674287821
2005-08-27,90.72658917473404,15.009593246354566,46.75519583230285,45.36329458736702
2005-08-28,95.25256064354454,10.459671074813622,48.12284686293376,47.62628032177227
2005-08-29,29.011703140205974,11.47091094891244,22.648855887039566,14.505851570102989
2005-08-30,6.273777482890913,11.016152481864614,13.46191232942192,3.1368887414454565
2005-08-31,23.47426545971284,17.430446665097868,25.07591007397555,11.737132729856418
2005-09-01,5.832284158228683,10.622039833122813,12.918674365769192,2.916142079114341
2005-09-02,34.07013023575719,12.658138900074864,25.38055960927491,17.035065117878595
2005-09-03,37.710292529782166,17.11489833979794,29.515966374576383,18.855146264891083
2005-09-04,11.066727773012513,9.169420427020004,13.688029516504956,5.533363886506256
2005-09-05,14.641853431673251,11.444884554639124,17.090068048561278,7.320926715836626
2005-09-06,6.42045241734546,9.107854516761677,11.733315259944671,3.21022620867273
2005-09-07,27.81807618002039,11.037093186043698,21.875824285500418,13.909038090010196
2005-09-08,27.74209882574447,13.923310385668811,23.931741271533664,13.871049412872235
2005-09-09,93.41095334974176,8.067258643491403,47.23703211028752,46.70547667487089
2005-09-10,89.92588164547729,31.03277762079684,48.08921956895355,44.962940822738645
2005-09-11,83.18848524436106,35.24709917845346,47.51981390150093,41.59424262218053
2005-09-12,75.81184897223943,25.020236956361764,43.95785718862806,37.90592448611972
2005-09-13,42.8087362148654,10.884667528946098,27.62944702604716,21.4043681074327
2005-09-14,15.089280142634276,10.239310604040377,16.238912413639405,7.544640071317138
2005-09-15,0.7257517925302323,5.077157194421038,5.403185531338066,0.3628758962651161
2005-09-16,67.49350186932527,20.07787982846721,40.273366565782446,33.74675093466264
2005-09-17,99.52916408844888,98.22507552870093,50.22706097396178,49.76458204422444
2005-09-18,99.76458706722428,91.08761329305136,50.09672555546073,49.882293533612135
2005-09-19,99.85882260900796,97.10327455919396,50.06649917409448,49.92941130450399
2005-09-20,87.04348011697155,11.655683690280066,45.031911033319815,43.521740058485776
2005-09-21,75.07498900754608,12.484287509998858,40.64920453796981,37.53749450377304
2005-09-22,60.17125397509356,11.639925431518147,34.72166332515464,30.08562698754678
2005-09-23,36.79070082447842,15.876511323648833,28.43078195343996,18.39535041223921
2005-09-24,8.462264201419295,8.485094095894228,11.998195116470276,4.231132100709647
2005-09-25,50.74778692481868,16.838720412060884,33.66733591889162,25.37389346240934
2005-09-26,22.04773690141649,13.063189798135758,21.20692053121835,11.023868450708244
2005-09-27,98.74925540332691,95.8629513790162,50.57362838624786,49.37462770166346
2005-09-28,36.86253403857943,14.821526354711784,27.789203176458848,18.43126701928972
2005-09-29,98.8661135628963,99.95295593539282,50.56640979228381,49.43305678144815
2005-09-30,22.52285974012085,7.79050774150505,17.297292479903035,11.261429870060423
2005-10-01,54.36936431524037,7.073857094348019,30.41252811720265,27.184682157620184
2005-10-02,98.32212497643933,100.0,50.83893751178034,49.16106248821966
2005-10-03,99.69025163942588,13.14580941446613,49.885844748858446,49.84512581971294
2005-10-04,91.02870132549752,70.97567262128993,51.88179023984176,45.514350662748754
2005-10-05,95.98954304158777,54.06412132499667,50.16298983647665,47.99477152079388
2005-10-06,76.98315093678086,25.81171467233713,44.43261887515106,38.49157546839043
2005-10-07,93.79938971911432,13.647834815027243,47.745943908216034,46.89969485955716
2005-10-08,49.75644160743196,33.27035352586485,41.594430304897706,24.87822080371598
2005-10-09,10.397639129116811,24.963830773792584,27.56700130168863,5.198819564558407
2005-10-10,23.58755954248553,25.657266973224058,31.39912362018312,11.793779771242765
2005-10-11,38.13097336301117,16.448425843246824,29.24196764782932,19.065486681505583
