,cloudPercent,SCA_cloudFree,SCA,SCA_error
2007-04-13,51.672571410495685,27.709414017116394,39.22753297693987,25.836285705247843
2007-04-14,9.548703174590612,30.71161376413712,32.55340451296826,4.774351587295306
2007-04-15,2.4384934456335885,29.80222722570437,30.29474859096954,1.2192467228167942
2007-04-16,16.163358990086863,26.51863809941893,30.31401491917133,8.081679495043431
2007-04-17,12.911855258055068,26.26391602671877,29.32868483327925,6.455927629027534
2007-04-18,79.5534159258484,11.446120564773144,42.1170486274293,39.7767079629242
2007-04-19,14.162854021878513,27.465960909799293,30.65742397137746,7.081427010939256
2007-04-20,3.222142184296559,24.804410327298307,25.616248050724693,1.6110710921482796
2007-04-21,7.2801681317507,24.915373615350138,26.741576591374145,3.64008406587535
2007-04-22,14.492719214941438,25.55184317935713,29.095045900601452,7.246359607470719
2007-04-23,7.927712560061427,23.4825558402256,25.58478259148731,3.9638562800307136
2007-04-24,89.84857513822402,14.232399020331998,46.369078861689154,44.92428756911201
2007-04-25,12.210779618620924,24.42315495243677,27.546287134590877,6.105389809310462
2007-04-26,30.71797994495935,18.49991724547276,28.176106348654034,15.358989972479677
2007-04-27,80.92356310487853,23.79276070570695,45.00059253407071,40.46178155243926
2007-04-28,5.070530682034071,17.143988826116868,18.809962953581152,2.5352653410170354
2007-04-29,20.41276509891884,18.63726060353012,25.03926292511759,10.206382549459418
2007-04-30,78.840851809049,18.441606859912387,43.32251282880594,39.4204259045245
2007-05-01,55.0191973870992,15.019867083934034,34.265655459294024,27.5095986935496
2007-05-02,99.3236505527856,34.9067599067599,49.89791695406262,49.6618252763928
2007-05-03,97.4126819577531,43.92138939670932,49.842727011143126,48.70634097887655
2007-05-04,100.0,-1.0,50.0,50.0
2007-05-05,80.07189697400648,22.259445743963845,44.47183376787549,40.03594848700324
2007-05-06,86.53754288444001,22.087976539589445,46.24235581155718,43.26877144222001
2007-05-07,33.44894407972791,10.177025332628164,23.497389860001583,16.724472039863954
2007-05-08,34.935860669517304,12.813700695491464,25.805054408664247,17.467930334758652
2007-05-09,59.036268405968976,11.481452889180533,34.221365747603514,29.518134202984488
2007-05-10,2.603560600663358,12.257188835969377,13.239845797018848,1.301780300331679
2007-05-11,42.15310134242522,16.016874982906216,30.341816110684817,21.07655067121261
2007-05-12,51.533104625794415,16.30690945861093,33.670005058968606,25.766552312897208
2007-05-13,69.6755180886617,20.82877390443437,41.1539768193346,34.83775904433085
2007-05-14,67.29414459239602,9.369378071308692,36.71140754079199,33.64707229619801
2007-05-15,94.3001152528458,22.20760335156845,48.41586542256746,47.1500576264229
2007-05-16,13.502560571161714,21.63510202212197,25.44582432977941,6.751280285580857
2007-05-17,94.93792728004324,20.939837905236907,48.52895346222578,47.46896364002161
2007-05-18,4.218021483926635,12.90977170157544,14.472559310361206,2.109010741963317
2007-05-19,0.4326074394230845,11.985815320884631,12.14922383971756,0.2163037197115422
2007-05-20,7.598964641067655,13.317142538956425,16.10465990675437,3.7994823205338273
2007-05-21,14.37656817660142,12.34498856046775,17.75848695197917,7.18828408830071
2007-05-22,66.44539800700157,21.356067921151173,40.38864259579748,33.222699003500786
2007-05-23,39.84932075695557,16.341867529291097,29.7544046983449,19.924660378477785
2007-05-24,56.54410544532158,12.368846944156529,33.64704580834301,28.27205272266079
2007-05-25,47.48542591142434,15.191179460916848,31.72029614864384,23.74271295571217
2007-05-26,58.02325673314835,11.207886857121336,33.71633425822721,29.011628366574172
2007-05-27,74.6546074086958,16.719434783286804,41.56491008921901,37.3273037043479
2007-05-28,99.18479974771364,35.541586073500966,49.882134973194574,49.59239987385683
2007-05-29,98.5243110298291,100.0,50.737844485085446,49.26215551491455
2007-05-30,48.07953147923332,19.086308344257795,33.942447238028954,24.03976573961666
2007-05-31,92.43614969972516,22.208320300281517,47.89787895158142,46.218074849862575
2007-06-01,99.9617681256528,100.0,50.0191159371736,49.9808840628264
2007-06-02,99.47539562107087,39.21863260706236,49.94344047454821,49.73769781053544
2007-06-03,68.32356518854363,11.450514924070518,37.788897489771095,34.16178259427181
2007-06-04,61.36559522397501,12.908573650709185,35.6699482070138,30.682797611987507
2007-06-05,93.73807233096224,23.140860147345883,48.31810008990111,46.86903616548113
2007-06-06,99.4982321848776,88.53102906520031,50.19333630268464,49.7491160924388
2007-06-07,85.90445462935938,24.898564512969752,46.46181577224356,42.95222731467969
2007-06-08,85.42164682492722,22.769705333225097,46.03027147286455,42.71082341246361
2007-06-09,70.11145603766282,15.637718695491303,39.72961444583995,35.05572801883141
2007-06-10,18.146128335219764,11.745878257506163,18.687520282410304,9.073064167609882
2007-06-11,95.5214280922862,20.061674008810574,48.65919054251881,47.7607140461431
2007-06-12,84.58878725753036,15.89961370206452,44.7447169216212,42.29439362876518
2007-06-13,95.26012518191608,27.566982859044764,48.93670306959941,47.63006259095803
2007-06-14,65.37970253372299,16.89321940966828,38.53833407811951,32.689851266861496
2007-06-15,90.44788716840335,15.508485073702468,46.70533157691307,45.223943584201685
2007-06-16,64.42625798454019,14.034114239421145,37.20558858595668,32.21312899227009
2007-06-17,34.609860609393735,11.976837761467667,25.136601211507344,17.304930304696867
2007-06-18,77.88910206305218,15.711480092840564,42.418500359237946,38.94455103152609
2007-06-19,9.104365377765465,12.042270079158431,15.498080500257252,4.552182688882732
2007-06-20,0.9819753496877152,6.809687696114289,7.233805916391586,0.4909876748438576
2007-06-21,66.02033035844799,21.6523852155007,40.36757414496739,33.010165179224
2007-06-22,39.666567784040346,11.22867744430896,26.607930386631068,19.833283892020173
2007-06-23,58.271944704761225,14.4424755280539,35.162536526728275,29.13597235238061
2007-06-24,29.01376237545406,13.98199503888068,24.4321734106791,14.50688118772703
2007-06-25,47.739682966465935,11.246879019444654,29.747496115172773,23.869841483232968
2007-06-26,45.171008258842974,8.924541226520532,27.47874010144658,22.585504129421487
2007-06-27,80.73509672325306,15.500635271937377,43.35373075404659,40.36754836162653
2007-06-28,62.83185490884367,16.420101036958258,37.51897443195295,31.415927454421837
2007-06-29,63.79513359306471,13.562448159951106,36.807833034352505,31.897566796532352
2007-06-30,76.30571436473474,12.753043188260795,41.17459966258263,38.15285718236737
2007-07-01,33.20659914543441,11.025487629348389,23.967597721158413,16.603299572717205
2007-07-02,98.33619765388497,89.12579957356077,50.65097597124117,49.16809882694248
2007-07-03,79.17467812683836,13.306917928981743,42.35854755352708,39.58733906341918
2007-07-04,87.03681803847367,20.021286300745015,46.11380479344056,43.518409019236834
2007-07-05,81.3836716325999,10.971162001696351,42.73426336025516,40.69183581629995
2007-07-06,55.216865374276594,7.147333762920724,30.809232788336864,27.608432687138297
2007-07-07,9.015858190496168,5.692574033476006,9.687268726476884,4.507929095248084
2007-07-08,40.06011944785033,11.603077613397913,26.984930585769096,20.030059723925167
2007-07-09,98.7332242870938,30.678282514001243,49.75523717557102,49.366612143546895
2007-07-10,29.20730380422956,7.134833030599413,19.654592573542505,14.60365190211478
2007-07-11,73.92023365500366,14.70405738759326,40.79490063742032,36.96011682750183
2007-07-13,8.0710975315336,7.341760162566624,10.784748305081392,4.0355487657668
2007-07-14,0.0043537802686678,3.960925099844444,3.9629295400033246,0.0021768901343339
2007-07-15,0.8841921950447241,5.431943967479415,5.826011240402122,0.442096097522362
2007-07-16,0.0,3.407822555748177,3.407822555748177,0.0
2007-07-17,0.0,3.871302255258179,3.871302255258179,0.0
2007-07-18,0.2865579013195912,3.7010280633509303,3.833701425665139,0.1432789506597956
2007-07-19,0.6938150327909729,4.211503818132543,4.52919128793126,0.3469075163954864
2007-07-20,36.77785113642204,8.97283573876285,24.061745136255997,18.38892556821102
2007-07-21,10.54954013708822,9.71122918943312,13.961509236833358,5.27477006854411
2007-07-22,26.873445304374304,8.352712130225514,19.54477325666468,13.436722652187152
2007-07-23,19.7240953556843,9.662614491210428,17.618798872954063,9.86204767784215
2007-07-24,55.5595092655193,9.787192398711769,32.12923096387495,27.77975463275965
2007-07-25,0.6016132734886446,3.6590027634649234,3.937796353906924,0.3008066367443223
2007-07-26,14.708850639764751,12.187595704991972,17.749365776048695,7.354425319882377
2007-07-27,32.894466159226496,9.844125831250295,23.05318627063124,16.447233079613248
2007-07-28,34.18757441153087,14.540974246476546,26.663555061566267,17.093787205765434
2007-07-29,53.48128412006309,14.435276222201448,33.455747192321525,26.740642060031544
2007-07-30,10.299116381954091,5.094757459723668,9.719600650545484,5.149558190977046
2007-07-31,5.800428224845748,5.088334768817092,7.693403675134859,2.900214112422874
2007-08-01,0.324554529118874,3.7671640842777374,3.9172148471823127,0.162277264559437
2007-08-02,0.5169124573527433,3.45735792606267,3.697942640923952,0.2584562286763716
2007-08-03,51.14246062968777,10.68463219227968,30.791478694759984,25.571230314843884
2007-08-04,2.515693398877516,4.245669879576773,5.396708542116887,1.257846699438758
2007-08-05,1.005723242062267,4.492369449009049,4.950050266372193,0.5028616210311335
2007-08-06,1.283969381050765,6.769576199831602,7.324641604724247,0.6419846905253825
2007-08-07,47.595087805282944,8.501651758104174,28.252827041576584,23.797543902641472
2007-08-08,99.40189642596646,32.56427158866183,49.895716285213005,49.70094821298323
2007-08-09,76.10346174021764,13.43170264738892,41.26144283218231,38.05173087010882
2007-08-10,70.70628444988839,15.693706331435973,39.9504119169449,35.35314222494419
2007-08-11,71.8486913580247,4.68999971932976,37.24464197530864,35.92434567901235
2007-08-12,28.60488298865488,10.93670353050686,22.11071377711673,14.30244149432744
2007-08-13,49.024424980417294,13.11494493725408,31.197631085475564,24.512212490208647
2007-08-14,87.19262214147479,23.671631664970548,46.62802638334848,43.59631107073739
2007-08-15,7.590232705398132,5.340448220778498,8.730212126009182,3.795116352699066
2007-08-16,28.720689641530413,14.40972414941444,24.63138280406221,14.360344820765206
2007-08-17,89.45328517805886,26.808478821638197,47.5540563984481,44.72664258902943
2007-08-18,54.85866143600614,9.075936503486702,31.52632994289511,27.42933071800307
2007-08-19,71.15775674512452,16.741734547196934,40.40757017575032,35.57887837256226
2007-08-20,99.93023668289224,32.7683615819209,49.987978637447526,49.965118341446114
2007-08-21,99.6149161841623,100.0,50.19254190791885,49.80745809208115
2007-08-22,68.0668880455408,14.52870831166902,38.672912713472485,34.0334440227704
2007-08-23,75.45159302105063,13.648141889173226,41.076197926544026,37.72579651052531
2007-08-24,44.11416203235592,6.755763495271884,25.83259605662285,22.05708101617796
2007-08-25,0.9724030664139024,3.7975189436327015,4.246793286184119,0.4862015332069512
2007-08-26,7.357923064745924,5.158316530535525,8.457733101155613,3.678961532372962
2007-08-27,28.031597601303776,11.413715585993108,22.23006756222212,14.015798800651888
2007-08-28,73.82855382768506,15.316484345529988,40.92282236982396,36.91427691384253
2007-08-29,91.2910450115131,20.902752625860195,47.46593382329748,45.64552250575655
2007-08-30,96.6616868552688,18.939662297791948,48.96310866368929,48.330843427634406
2007-08-31,31.07417637784074,5.711402739317636,19.47371956737361,15.53708818892037
2007-09-01,43.47312019297309,10.207208215574894,27.50637641615754,21.736560096486546
2007-09-02,56.413052066050405,14.61082511600928,34.5749387690606,28.2065260330252
2007-09-03,25.512610495160764,11.289302997625486,21.16541234380317,12.756305247580382
2007-09-04,55.00772425019459,12.295060373216248,33.0356895918198,27.503862125097296
2007-09-05,65.48593517175414,9.535861113337836,36.03418087246598,32.74296758587707
2007-09-06,92.31287770379744,31.794871794871792,48.600549530691325,46.15643885189872
2007-09-07,21.443756025857848,5.68692249266877,15.189310720890168,10.721878012928924
2007-09-08,7.331687008279116,3.9490429539029206,7.325354988839816,3.665843504139558
2007-09-09,13.175318687494311,5.643021888361154,11.487195114711668,6.587659343747156
2007-09-10,6.875304230134514,6.471353170657079,9.464080067435203,3.437652115067257
2007-09-11,9.804728622652114,4.25976305397104,8.744469157887238,4.902364311326057
2007-09-12,0.3882780403239212,4.9572656364857295,5.132117441243756,0.1941390201619606
2007-09-13,3.328227597098042,5.805984081752973,7.276861515809972,1.664113798549021
2007-09-14,13.241898912996168,5.744153907201401,11.604468309900955,6.620949456498083
2007-09-15,13.812019124212394,7.962216323944051,13.768483044675934,6.906009562106197
2007-09-16,23.419659600731123,17.33103954206834,24.981998876413385,11.70982980036556
2007-09-17,82.16902977556721,20.76658912152432,44.7873992106729,41.084514887783605
2007-09-18,85.28334648776638,26.147699238442563,46.48973954222573,42.64167324388319
2007-09-19,6.014945340267718,8.693363430010487,11.177935041598392,3.007472670133859
2007-09-20,6.057032038469911,6.738259444474871,9.35863693032276,3.028516019234956
2007-09-21,0.1812755784590784,4.158273723611794,4.241373578094944,0.0906377892295392
2007-09-22,0.5133502734965605,4.465759855504323,4.699510001820672,0.2566751367482802
2007-09-23,2.7642437315707187,5.600986685445169,6.828283627871999,1.3821218657853591
2007-09-24,0.8272182510468863,4.432799604093166,4.809739802259216,0.4136091255234431
2007-09-25,40.23494918522499,14.932793832768049,29.042066414831908,20.117474592612496
2007-09-26,98.83877681337654,39.98642226748133,49.88372001355943,49.41938840668827
2007-09-27,99.099376066658,100.0,50.450311966671,49.549688033329
2007-09-28,98.74405733342796,46.92404268675456,49.9613677396974,49.37202866671397
2007-09-29,98.5004061482165,30.44964501709177,49.70682407867446,49.25020307410825
2007-09-30,35.15555573109416,28.64739095743061,36.154019329433744,17.57777786554708
2007-10-01,33.211823127530366,11.926524040112238,24.57141953441296,16.605911563765183
2007-10-02,7.85000494706639,14.36823569833362,17.165330958741468,3.925002473533195
2007-10-03,1.8562788930403396,11.838719824492069,12.547099613704008,0.9281394465201696
2007-10-04,100.0,-1.0,50.0,50.0
2007-10-05,21.31432957953799,9.167940620348393,17.871020330639993,10.657164789768997
2007-10-06,68.16096080930191,35.22187937593715,45.29478838285599,34.08048040465096
2007-10-07,1.8737087083521335,6.561794127137786,7.375699573329533,0.9368543541760668
2007-10-08,0.1321966008850048,5.26355421686747,5.322694277549534,0.0660983004425024
2007-10-09,31.27841964998853,8.218594829719047,21.28715807454153,15.639209824994266
2007-10-10,49.04515945600152,11.863355962677083,30.5675338419498,24.52257972800076
2007-10-11,11.80656421540885,5.664128234929837,10.898671405334168,5.903282107704425
2007-10-12,56.17532867221161,8.288392109551548,31.72002493647512,28.087664336105806
2007-10-13,3.154090937876005,5.036229959090593,6.454428155278323,1.5770454689380025
2007-10-14,4.825960009178741,5.825573661456601,7.957413810838826,2.4129800045893703
2007-10-15,0.0189983138996414,4.545418556962226,4.554054161026542,0.0094991569498207
2007-10-16,0.0945957712919645,4.189925321395322,4.233259714866972,0.0472978856459822
2007-10-17,0.263205807151282,4.6680609074205615,4.787377203606513,0.131602903575641
2007-10-18,76.53569779692918,25.58229487244169,44.270555877815006,38.26784889846459
2007-10-19,12.224157036567991,5.333826287692974,10.793889504511634,6.112078518283996
2007-10-20,45.29909798044108,8.652024926622616,27.382284668040192,22.64954899022054
2007-10-21,22.417224963692554,8.145714956083527,17.52828419132341,11.208612481846275
2007-10-22,73.35940552251587,21.699971854770617,42.46070426481557,36.679702761257936
2007-10-23,82.00287985482375,26.22095572117492,45.72045683176519,41.00143992741187
2007-10-24,99.81947893263964,100.0,50.09026053368019,49.90973946631981
2007-10-25,32.65118154434843,16.15788701393984,27.20773676346186,16.325590772174216
2007-10-26,91.56713445818858,99.22379126531376,54.15097613198581,45.78356722909429
2007-10-27,50.02708826820944,17.240642557569043,33.629195221392216,25.01354413410472
2007-10-28,53.26156069934876,23.27686002788457,37.510021444904766,26.630780349674374
2007-10-29,26.31404122048054,16.218203284318985,25.10755919710223,13.15702061024027
2007-10-30,74.67226340435772,100.0,62.66386829782113,37.33613170217886
2007-10-31,8.706715738652102,18.410067233374804,21.160512881396176,4.353357869326051
2007-11-01,2.6201011628183104,11.433413807398738,12.443897380690409,1.3100505814091552
2007-11-02,4.831432212714421,9.781202823028393,11.724346745402876,2.4157161063572103
2007-11-03,0.6206115873882859,7.914021490644639,8.175211949939442,0.3103057936941429
2007-11-04,7.390710652866557,6.408185245018848,9.629930141893094,3.6953553264332784
2007-11-05,19.029192983565608,8.938255695325124,16.751974261479965,9.514596491782804
2007-11-06,32.671646453582404,10.419578776737575,23.35115406364057,16.335823226791202
2007-11-07,83.16605335060095,6.684648762753606,42.70831688172213,41.58302667530048
2007-11-08,10.23157161625275,9.884858850704424,13.989268246355476,5.115785808126375
2007-11-09,46.73040576340617,11.597215005715473,29.542992257993088,23.365202881703084
2007-11-10,61.07239835100769,7.301397124522785,33.37845796294906,30.53619917550385
2007-11-11,45.360853216330426,49.41579167810049,49.680793557474914,22.680426608165213
2007-11-12,41.84472314918787,20.372032308068857,32.76977336348828,20.922361574593936
2007-11-13,10.046377637431345,37.67156431462256,38.91012552036342,5.023188818715672
2007-11-14,32.82312319794967,25.0647637887994,33.249287090101525,16.411561598974835
2007-11-15,11.471816077399442,31.74715274177111,33.84108580812378,5.735908038699721
2007-11-16,3.45168784804816,34.77031048873074,35.29599183088669,1.72584392402408
2007-11-17,19.62286387743076,41.97730716998957,43.55158926332691,9.81143193871538
2007-11-18,89.10912165758009,97.74133999348464,55.19945125773147,44.554560828790045
2007-11-19,99.98029284827464,94.0,50.00867114675916,49.99014642413732
2007-11-20,100.0,-1.0,50.0,50.0
2007-11-21,99.3155224516526,100.0,50.342238774173694,49.65776122582631
2007-11-22,94.89196125507078,99.09701319749942,52.507894456731286,47.44598062753539
2007-11-23,91.68555626076709,99.9288796168982,54.151308605376336,45.842778130383536
2007-11-24,90.89493273613324,100.0,54.552533631933386,45.44746636806662
2007-11-25,80.77021660863359,74.80159950784375,54.76929386295255,40.3851083043168
2007-11-26,37.493770616293695,30.18153976600416,37.61222778581995,18.746885308146847
2007-11-27,2.1143205439764423,38.6145659803652,38.85529055086322,1.0571602719882212
2007-11-28,7.511536421849152,42.40643907949576,42.97683217375474,3.755768210924576
2007-11-29,3.975415350762631,40.0646243503563,40.45959679908817,1.9877076753813157
2007-11-30,16.371888007850213,37.90825861701876,39.88790497443932,8.185944003925107
2007-12-01,10.470263833558173,39.49016159464798,40.59056940416896,5.235131916779086
2007-12-02,22.045903452634903,39.003106424166255,41.42747096468358,11.022951726317451
2007-12-03,31.606914111302643,48.68661410040003,49.10173485363655,15.803457055651322
2007-12-04,51.6645842888548,24.711242719717298,37.77657404039286,25.8322921444274
2007-12-05,57.00004339644228,44.32129914216249,47.55816109548401,28.50002169822114
2007-12-06,7.816457700101317,38.02603446647376,38.96197441742654,3.9082288500506586
2007-12-07,99.92235382220208,100.0,50.038823088898965,49.96117691110104
2007-12-08,18.237600338649123,33.51284656699086,36.51970771732293,9.118800169324562
2007-12-09,99.99014642413732,100.0,50.00492678793134,49.99507321206866
2007-12-10,20.724476597697148,35.567951622077416,38.55891811072832,10.362238298848574
2007-12-11,59.395750594143045,28.649626165498333,41.33084095915612,29.697875297071523
2007-12-12,65.84448622939941,40.91645077720207,46.89746709434797,32.922243114699704
2007-12-13,3.1653935963905493,35.418029034789434,35.87960580994974,1.5826967981952746
2007-12-14,14.750653883135948,35.72777950548405,37.83302535206809,7.375326941567974
2007-12-15,3.375931547348133,36.469499182849255,36.92627962844964,1.6879657736740663
2007-12-16,61.628210193599365,52.9422667037346,51.12900039510075,30.814105096799683
2007-12-17,17.89581973213049,31.133075670101107,34.50946643717728,8.947909866065245
2007-12-18,3.770792190882503,37.41049800329836,37.885221961460985,1.8853960954412516
2007-12-19,2.70117308088084,35.24607167989326,35.644600820048446,1.3505865404404198
2007-12-20,1.5795743737705956,34.802068588341264,35.04213121826306,0.7897871868852978
2007-12-21,3.080996366917579,35.90751879392224,36.34170762789004,1.5404981834587894
2007-12-22,13.97639275242463,39.882151629729805,41.29626185605356,6.988196376212315
2007-12-23,72.33770639234464,83.03293882789106,59.13766852580841,36.16885319617232
2007-12-24,5.018477048103629,34.01829527372095,34.82033345730496,2.5092385240518147
2007-12-25,7.480489465102657,35.12246451822638,36.23537699260736,3.7402447325513286
2007-12-26,28.88272066237263,35.022406066873494,39.34834268452289,14.441360331186315
2007-12-27,1.4007132198989145,34.04651610883196,34.26997866673,0.7003566099494571
2007-12-28,6.811184715593861,35.493226888615226,36.48131000150375,3.4055923577969307
2007-12-29,2.0303081873266025,33.579083868934845,33.91247907357789,1.0151540936633012
2007-12-30,97.62145030825752,100.0,51.189274845871246,48.81072515412876
2007-12-31,20.055004847549515,31.33869570597698,35.081221186759265,10.027502423774758
2008-01-01,27.03463768459853,39.096427990677,42.04416917807677,13.517318842299265
2008-01-02,64.44579449206869,56.68064709406831,52.37525099708469,32.22289724603434
2008-01-03,94.35734081850688,94.4875288199539,52.51027962957853,47.17867040925344
2008-01-04,99.05918057663126,99.07834101382488,50.461738564925206,49.52959028831563
2008-01-05,98.99447770783487,100.0,50.50276114608256,49.49723885391744
2008-01-06,71.98588411568716,87.33673009796195,60.459554837056174,35.99294205784358
2008-01-07,40.5440988091661,66.08393235937572,59.562846931191,20.27204940458305
2008-01-08,19.30549568752447,63.16398190666151,60.62260994736447,9.652747843762237
2008-01-09,86.6290947238896,92.66731557679262,55.70500634963204,43.3145473619448
2008-01-10,10.882494839327096,58.66122340307515,57.7186662132129,5.441247419663548
2008-01-11,95.13654567815584,94.09952990760252,52.14476049320426,47.56827283907793
2008-01-12,100.0,-1.0,50.0,50.0
2008-01-13,99.57782788306898,100.0,50.21108605846551,49.78891394153449
2008-01-14,99.9944819975169,100.0,50.00275900124155,49.99724099875845
2008-01-15,99.86047336578444,100.0,50.06976331710777,49.93023668289222
2008-01-16,99.98620499379226,100.0,50.00689750310387,49.99310249689613
2008-01-17,99.00715369607632,98.2135768161969,50.47868671540903,49.50357684803816
2008-01-18,12.99321666310482,71.78765232184202,68.95673544986109,6.49660833155241
2008-01-19,99.72005472732936,100.0,50.13997263633532,49.860027363664685
2008-01-20,57.25850143750322,53.41321243523316,51.45885814394015,28.62925071875161
2008-01-21,21.672113246662818,64.32872007273463,61.22338363177426,10.836056623331409
2008-01-22,42.56616245878437,58.04422049672338,54.62010453154528,21.283081229392184
2008-01-23,2.560418596182922,55.14633304222434,55.01456537398972,1.280209298091461
2008-01-24,13.022313336552235,60.58151704054239,59.203558735762286,6.511156668276119
2008-01-25,26.72790849285841,63.45013157327122,59.85519271419823,13.363954246429207
2008-01-26,82.62588595170331,77.31820760068065,54.74629654449272,41.312942975851655
2008-01-27,33.59740542250875,48.91743949871641,49.2811517392766,16.798702711254375
2008-01-28,58.70728288551518,69.0390131956397,57.86172586026495,29.35364144275759
2008-01-29,14.943592664673028,55.08682670932817,54.32667204632838,7.471796332336514
2008-01-30,87.0761951700345,79.486240771249,53.81074420896994,43.53809758501725
2008-01-31,39.95695725792414,42.76875840075903,45.65814251578498,19.97847862896207
2008-02-01,99.9830518495162,100.0,50.00847407524191,49.99152592475809
2008-02-02,100.0,-1.0,50.0,50.0
2008-02-03,70.0834425375373,64.2697874473896,54.2690291614696,35.04172126876865
2008-02-04,99.86165579488797,99.71509971509973,50.06877795952151,49.93082789744398
2008-02-05,61.37780622525661,72.16220639986905,58.559530300516,30.688903112628307
2008-02-06,24.566269302746992,51.83522327937983,51.38437738626068,12.283134651373496
2008-02-07,15.735253392412076,50.17465116715807,50.14716936345294,7.867626696206037
2008-02-08,2.223682075594901,53.236571456325606,53.16396835635901,1.1118410377974506
2008-02-09,9.809561869641083,55.47181068785344,54.93505003303882,4.9047809348205424
2008-02-10,3.001820484407155,53.53638385115976,53.43022795630837,1.5009102422035776
2008-02-11,1.9720595219249644,51.441882622720506,51.41344783916416,0.9860297609624822
2008-02-12,3.275340752584337,50.71726677577742,50.69377384476563,1.6376703762921687
2008-02-13,0.7883988221511573,49.4442937384311,49.44867492005193,0.3941994110755786
2008-02-14,3.555951320866726,49.92080101768641,49.9236172949441,1.777975660433363
2008-02-15,1.8414012537200024,49.357550345717335,49.36938042170581,0.9207006268600012
2008-02-16,7.273878544432792,52.40306438189539,52.2282683974118,3.636939272216396
2008-02-17,7.060653311276624,51.47014362909373,51.3663418842656,3.530326655638312
2008-02-18,7.057124201112012,50.54500089414209,50.50653950414531,3.528562100556006
2008-02-19,3.3330431134786016,48.64161139769099,48.68688707545452,1.6665215567393008
2008-02-20,42.7843729252948,62.85475504720858,57.35492870917771,21.3921864626474
2008-02-21,34.38990248878977,43.96169330536872,46.03826108962649,17.194951244394886
2008-02-22,69.2275494973267,42.71140767355319,47.75712153400251,34.61377474866335
2008-02-23,69.66066523053816,38.28185051526245,46.44479139903951,34.83033261526908
2008-02-24,2.417152761838429,46.740285336556006,46.819077619571495,1.2085763809192145
2008-02-25,81.37515373214342,68.73161336747867,53.488734193182175,40.68757686607171
2008-02-26,3.042284067882472,44.89213625324,45.04753197821682,1.521142033941236
2008-02-27,39.868260917669005,41.69563474592421,45.006440752975394,19.934130458834503
2008-02-28,4.335694779752246,43.978652545353,44.23971979261487,2.167847389876123
2008-02-29,67.4822592810517,42.62796769688506,47.602781649955965,33.74112964052585
2008-03-01,83.64126509234005,33.248081841432224,47.25959811649175,41.820632546170025
2008-03-02,24.917340336333865,34.13996902687498,38.0918669218965,12.458670168166933
2008-03-03,9.078244901674443,41.43256348425625,42.21033635295096,4.539122450837222
2008-03-04,96.29486502046578,65.8684546615581,50.58794766437692,48.14743251023289
2008-03-05,48.019295020066025,44.41418759080226,47.09645533084238,24.00964751003301
2008-03-06,73.39354380706355,67.62726437190548,54.68892350772022,36.696771903531776
2008-03-07,100.0,-1.0,50.0,50.0
2008-03-08,93.30267884958928,50.27969145616205,50.01873183504944,46.65133942479464
2008-03-09,99.95349112192817,100.0,50.02325443903592,49.97674556096408
2008-03-10,99.60859436896187,84.49144008056395,50.135001438701465,49.804297184480944
2008-03-11,33.77851051464222,58.70909482346187,55.702300609252255,16.88925525732111
2008-03-12,37.51789881729362,41.22283348421446,44.515841936632256,18.75894940864681
2008-03-13,6.854052171986341,44.82751294874464,45.17015442686386,3.4270260859931705
2008-03-14,52.49915976354757,30.30416541804016,40.64431308198731,26.249579881773787
2008-03-15,7.036211897573079,44.40674647095884,44.79713660484276,3.51810594878654
2008-03-16,98.86720612985744,85.9777313848295,50.40755353574371,49.43360306492872
2008-03-17,56.74971638186267,31.746104281862632,42.105138330546566,28.37485819093133
2008-03-18,27.42988418484557,38.34184465966503,41.5319312147345,13.714942092422785
2008-03-19,13.353294123696251,41.23692512795226,42.400397106344606,6.676647061848126
2008-03-20,39.26266333407157,32.97278641339385,39.6561679374822,19.631331667035784
2008-03-21,100.0,-1.0,50.0,50.0
2008-03-22,33.11941125267073,47.41247326689026,48.04977447178919,16.559705626335365
2008-03-23,99.99329956841338,100.0,50.0033502157933,49.99664978420669
2008-03-24,64.16401815220657,53.76497527627519,51.29480733045555,32.08200907610328
2008-03-25,69.95482552693672,38.46163968943282,46.52871918709663,34.97741276346836
2008-03-26,32.68950898506707,40.48199709696944,43.58746203492787,16.344754492533536
2008-03-27,99.63738126207087,96.41304347826087,50.16830239249537,49.81869063103544
2008-03-28,77.75747482082531,36.58865487322344,47.01697818331071,38.878737410412654
2008-03-29,22.39324491152544,43.542623787646754,44.94832388971543,11.196622455762718
2008-03-30,18.50034622613513,48.19391173471865,48.5280443169453,9.250173113067564
2008-03-31,34.93279341339861,40.29318277125788,43.683885841733336,17.466396706699307
2008-04-01,22.67860110638904,39.47554272730064,41.86234241078848,11.33930055319452
2008-04-02,72.14867737830853,21.274120317820657,41.99946257379732,36.07433868915427
2008-04-03,65.43864016215639,34.399689011353374,44.607233028697415,32.719320081078195
2008-04-04,14.998200279253371,36.59158956401887,38.58205737747066,7.4991001396266865
2008-04-05,50.06123577749684,33.64511976095491,41.756676675094816,25.03061788874842
2008-04-06,96.43141741291568,39.45390227724961,49.62365379304903,48.215708706457846
2008-04-07,79.54813957255806,33.301707779886144,46.56975664494818,39.77406978627903
2008-04-08,99.98108113434364,100.0,50.00945943282817,49.99054056717183
